,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
18275,18275,18275,788164,"Aynakhal Bazar, Lakhinagar T E, Singala, Kayah T E, Barband, Amala, Lala Deb Block, Nischintapur, Bowarghat, Monacherra",Assam,Hailakandi,25.0658,92.0396,0.7,0.0,9.3,10.21,13.92,343.8,2022-09-18,3.13,33.0
18276,18276,18276,788163,"Sarbanandapur, Chandrapur PT II, Lalamukh, Kacharitol, Rajyeswarpur, Madaripar, Rongpur South, Sahabad, Tantoo Maniknagar, Vernerpur, Lala, Umednagar",Assam,Hailakandi,24.5604,92.61629999999998,2.38,0.0,1.41,22.9,39.9,654.22,2022-09-18,11.31,65.0
18277,18277,18277,788163,"Sarbanandapur, Chandrapur PT II, Lalamukh, Kacharitol, Rajyeswarpur, Madaripar, Rongpur South, Sahabad, Tantoo Maniknagar, Vernerpur, Lala, Umednagar",Assam,Hailakandi,24.5604,92.61629999999998,2.38,0.0,1.41,22.9,39.9,654.22,2022-09-18,11.31,65.0
18278,18278,18278,788713,"Silchar Road, Jobainpur, Nairgram, Chargola Bazar, Barkatpur, Lalarchak",Assam,Karimganj,24.8513,92.3148,1.25,0.0,6.97,17.5,27.75,534.06,2022-09-18,7.63,54.0
18279,18279,18279,788098,"Ujan Tarapur, Lallong, Sibpur, Kalachandpur, Maniupr PT II, Uttar Sonpur, Labacpar PT III, Pailapool",Assam,Cachar,24.8304,93.0248,1.79,0.0,4.69,9.3,14.48,313.76,2022-09-18,3.13,30.0
18280,18280,18280,788102,"Dewan, Barthal T E, Thailoo, Lallong T E, Laboc",Assam,Cachar,24.977,92.7592,1.39,0.0,2.64,14.95,22.17,447.27,2022-09-18,7.45,48.0
18281,18281,18281,788165,"Lalpani, Dholai T E, Dharirghat Grant, Kukicherra, Karicherra Bazar, Manipur Bagan",Assam,Hailakandi,24.4941,92.9988,1.37,0.0,3.67,14.13,23.91,440.6,2022-09-18,4.28,45.0
18282,18282,18282,788701,"Marjatkandi, Rakeshnagar, Bhanga Bazaar, Adarkona, Mirzapur, Rajpasa, Mahakal, Lamajuar",Assam,Karimganj,24.8384,92.4575125,2.95,0.0,18.95,13.13,17.57,410.56,2022-09-18,3.56,42.0
18283,18283,18283,788832,"Dezabra, Hatikhali, Langting Hasin, Mandardisha, Langting, Mupa",Assam,North Cachar Hills,25.4351,93.1162,0.2,0.0,2.37,3.76,8.65,206.95,2022-09-18,0.95,12.0
18284,18284,18284,788832,"Dezabra, Hatikhali, Langting Hasin, Mandardisha, Langting, Mupa",Assam,North Cachar Hills,25.4351,93.1162,0.2,0.0,2.37,3.76,8.65,206.95,2022-09-18,0.95,12.0
18285,18285,18285,788030,"Dayapur, Gossainagar, Lathigram, Nagar T E, Pangram, Haticherra T E, Madhura, Dayapur T E, Jaffirbond Pt-I, Udarbond, Durganagar T E, Chandighat T E, Larsing T E, Gossainpur PT I, Amaranagar T E",Assam,Cachar,24.8313,92.804,0.92,0.0,13.23,6.34,9.51,320.44,2022-09-18,1.99,20.0
18286,18286,18286,788002,"Haticherra Grant PT VII, Chhoto Dudpatil, Larsingpar, Itkhola, Sibbari Road, Chhoto Dudpatil PT I, Leburbond, Malugram",Assam,Cachar,25.0165,92.549,7.39,0.0,18.24,7.26,8.66,320.44,2022-09-18,4.97,23.0
18287,18287,18287,788830,"Hangrum, Tulpoi, Lasang, Khognam, Kholjang, Laisang, Dautohaza, Pangmoul, Impui Hindu, Hange, Venzaul, Saran, Laisang Bagan, Mahur",Assam,North Cachar Hills,25.1386,93.20779285714286,0.7,0.0,10.55,8.53,10.04,327.11,2022-09-18,7.28,27.0
18288,18288,18288,788030,"Dayapur, Gossainagar, Lathigram, Nagar T E, Pangram, Haticherra T E, Madhura, Dayapur T E, Jaffirbond Pt-I, Udarbond, Durganagar T E, Chandighat T E, Larsing T E, Gossainpur PT I, Amaranagar T E",Assam,Cachar,24.8313,92.804,0.92,0.0,13.23,6.34,9.51,320.44,2022-09-18,1.99,20.0
18289,18289,18289,788805,"Rajartilla, Jagadishpur, Katigorah, Harinagar, Lathimara",Assam,Cachar,24.9357,92.6461,1.39,0.0,2.64,14.95,22.17,447.27,2022-09-18,7.45,48.0
18290,18290,18290,788781,"Mahisashan, Baropunji, Pathu, Bishnunagar, Latu",Assam,Karimganj,24.7227,92.3761,7.57,0.0,20.39,24.69,43.33,774.38,2022-09-18,31.19,68.0
18291,18291,18291,788002,"Haticherra Grant PT VII, Chhoto Dudpatil, Larsingpar, Itkhola, Sibbari Road, Chhoto Dudpatil PT I, Leburbond, Malugram",Assam,Cachar,25.0165,92.549,7.39,0.0,18.24,7.26,8.66,320.44,2022-09-18,4.97,23.0
18292,18292,18292,788734,"Bidyanagar, West Harinagar, Anipur, Pechaala, Sibbari Krishna Nagar, Leelachela, Purba Harinagar, Baruala, Dhalibeel PT II",Assam,Karimganj,24.5998,92.4019,2.62,0.0,4.16,16.51,36.77,507.36,2022-09-18,6.68,52.0
18293,18293,18293,788107,"Harinagar Bazar, Leiri, Joyput PT III, Marchakhal, Mahalthal, Saradapally, Baladhan T E, Kumacherra, Diska Grant, Kanakpur East, Kamranga, Bararkap, Mauchar, Joypur Rajabazar",Assam,Cachar,24.3235,92.89512142857144,0.45,0.0,1.02,6.41,9.87,280.38,2022-09-18,3.04,20.0
18294,18294,18294,788006,"Link Road (Cachar), Uttarkrishnapur, Sarbadaynagar, Kanakpur",Assam,Cachar,25.0165,92.549,7.39,0.0,18.24,7.26,8.66,320.44,2022-09-18,4.97,23.0
18295,18295,18295,788108,"Lodikachari, Longlacherra, Martycherra, Kumbhir",Assam,North Cachar Hills,24.9431,92.9591,0.92,0.0,13.23,6.34,9.51,320.44,2022-09-18,1.99,20.0
18296,18296,18296,788113,"Dwarband, Loharband, Bag O Bahar, Barakhai T E, Barthal, Borodukan, Chotojalenga, New Bag O Bahar, Pratapur",Assam,Cachar,24.6322,92.7094,6.68,0.0,4.07,30.47,51.43,741.01,2022-09-18,15.94,80.0
18297,18297,18297,788710,"Karimganj Court, Char Bazar, Subashnagar, Banamali, Karimganj H.O, Karimganj Station Road, Longai Road, Longaighat",Assam,Karimganj,24.8513,92.3148,1.25,0.0,6.97,17.5,27.75,534.06,2022-09-18,7.63,54.0
18298,18298,18298,788710,"Karimganj Court, Char Bazar, Subashnagar, Banamali, Karimganj H.O, Karimganj Station Road, Longai Road, Longaighat",Assam,Karimganj,24.8513,92.3148,1.25,0.0,6.97,17.5,27.75,534.06,2022-09-18,7.63,54.0
18299,18299,18299,788931,"Assam Quary, Umrangshu, Govindanagar, Longkhu, Sangbar, Panch Kilometer, Diyumbra, Borolabang, Garampani",Assam,North Cachar Hills,26.3929,93.78753333333331,0.16,0.0,6.08,6.28,10.59,307.08,2022-09-18,0.38,20.0
18300,18300,18300,788108,"Lodikachari, Longlacherra, Martycherra, Kumbhir",Assam,North Cachar Hills,24.9431,92.9591,0.92,0.0,13.23,6.34,9.51,320.44,2022-09-18,1.99,20.0
18301,18301,18301,788726,"Hatikhira, Solgoi, Baithakhal Basti, Katabari, Lowairpoa",Assam,Karimganj,24.6949,92.3182,7.57,0.0,20.39,24.69,43.33,774.38,2022-09-18,31.19,68.0
18302,18302,18302,788728,"Manikbond, Isabeel, Kotamani Bazar, Longai, Balipipla Bazar",Assam,Karimganj,24.6949,92.3182,7.57,0.0,20.39,24.69,43.33,774.38,2022-09-18,31.19,68.0
18303,18303,18303,788009,"Arkutipur, Machpara, Badripar, Rongpur PT II, Cossipur, Nutan Dayapur, Rongpur",Assam,Cachar,25.0165,92.549,7.39,0.0,18.24,7.26,8.66,320.44,2022-09-18,4.97,23.0
18304,18304,18304,788003,"Chirukandi, Machughat, Tupkhana, Tarapur Khelma, Dudpatil, Subedar Basti, Ramnagar Tarapur, Tarapur Part VII, Tarapur (Cachar)",Assam,Cachar,25.0165,92.549,7.39,0.0,18.24,7.26,8.66,320.44,2022-09-18,4.97,23.0
18305,18305,18305,788152,"Narainpur, Gangpar Dhumkar, Bhatirkupa, Bansbari PT II, Chandanpur West, Hailakandi Bazar, Hailakandi East, Madanmohan, Rakhalbasti, Uzankupa, Bhairabnagar, Ratakandi, Kanchanpur PT II, Bishnunagar East, Hailakandi College, Lakshmisahar",Assam,Hailakandi,24.4941,92.81801875,1.37,0.0,3.67,14.13,23.91,440.6,2022-09-18,4.28,45.0
18306,18306,18306,788163,"Sarbanandapur, Chandrapur PT II, Lalamukh, Kacharitol, Rajyeswarpur, Madaripar, Rongpur South, Sahabad, Tantoo Maniknagar, Vernerpur, Lala, Umednagar",Assam,Hailakandi,24.5604,92.61629999999998,2.38,0.0,1.41,22.9,39.9,654.22,2022-09-18,11.31,65.0
18307,18307,18307,788030,"Dayapur, Gossainagar, Lathigram, Nagar T E, Pangram, Haticherra T E, Madhura, Dayapur T E, Jaffirbond Pt-I, Udarbond, Durganagar T E, Chandighat T E, Larsing T E, Gossainpur PT I, Amaranagar T E",Assam,Cachar,24.8313,92.804,0.92,0.0,13.23,6.34,9.51,320.44,2022-09-18,1.99,20.0
18308,18308,18308,788001,"Madhurbond, Silchar H.O, Silchar Court, Dewanji Bazar",Assam,Cachar,25.0165,92.549,7.39,0.0,18.24,7.26,8.66,320.44,2022-09-18,4.97,23.0
18309,18309,18309,788101,"Banskandi, Algapur, Karaikandi, Chandrapur, Madripar, Pallorbond, Hazarigram Bazar, Bagpur, Dungripar, Govindapur East, Kakmara, Daluagram, Manipur Pti",Assam,Cachar,24.8033,92.65891538461538,1.39,0.0,2.64,14.95,22.17,447.27,2022-09-18,7.45,48.0
18310,18310,18310,788114,"Jibangram, Dulalgram, Bhubandhar T E, Mahadebpur PT I, Gojalghat, Dholai Bazar, Suktola, Gurudayalpur, Saptagram, Debipur",Assam,Cachar,24.7441,92.7721,6.68,0.0,4.07,30.47,51.43,741.01,2022-09-18,15.94,80.0
18311,18311,18311,788025,"Mahadevpur, Dudpur, Ganirgram PT II, Krishnapur, Rakhal Khalerpar, Ganirgram, Buribail, Nizjoynagar, Arunachal",Assam,Cachar,24.8667,92.7667,1.39,0.0,2.64,14.95,22.17,447.27,2022-09-18,7.45,48.0
18312,18312,18312,788120,"Hawaithang, Lailapur, Dhanipur, Jamalpur, Channighat, Bidyaratanpur, Shyamacharanpur, Bhaga Bazar",Assam,Cachar,24.6853,92.761,6.68,0.0,4.07,30.47,51.43,741.01,2022-09-18,15.94,80.0
18313,18313,18313,788107,"Harinagar Bazar, Leiri, Joyput PT III, Marchakhal, Mahalthal, Saradapally, Baladhan T E, Kumacherra, Diska Grant, Kanakpur East, Kamranga, Bararkap, Mauchar, Joypur Rajabazar",Assam,Cachar,24.3235,92.89512142857144,0.45,0.0,1.02,6.41,9.87,280.38,2022-09-18,3.04,20.0
18314,18314,18314,788781,"Mahisashan, Baropunji, Pathu, Bishnunagar, Latu",Assam,Karimganj,24.7227,92.3761,7.57,0.0,20.39,24.69,43.33,774.38,2022-09-18,31.19,68.0
18315,18315,18315,788830,"Hangrum, Tulpoi, Lasang, Khognam, Kholjang, Laisang, Dautohaza, Pangmoul, Impui Hindu, Hange, Venzaul, Saran, Laisang Bagan, Mahur",Assam,North Cachar Hills,25.1386,93.20779285714286,0.7,0.0,10.55,8.53,10.04,327.11,2022-09-18,7.28,27.0
18316,18316,18316,788831,"Maibong, Manigipur, Hazadisha, Simtuilong, Khejurbond, Wardendisha, Kaprey, Nablaidisha, Hajang",Assam,North Cachar Hills,25.3012,93.1381,0.11,0.0,3.84,3.01,4.77,220.3,2022-09-18,0.4,9.0
18317,18317,18317,788818,"Mailongdisha, Redzol, Dittakcherra, Jatinga, Bandarkhal, Kharthang, Baro Mulkoi, Harengajao, Narainpur",Assam,North Cachar Hills,25.1,92.8333,0.65,0.0,6.44,3.3,6.09,236.99,2022-09-18,2.16,10.0
18318,18318,18318,788712,"Kalima, Dharakuna, Kurikala, Jalalnagar, Ambarkhana, Settlement Road, Karnamadhu, Manikganj, Maizgram, Aylabari, Sutarkandi",Assam,Karimganj,24.8513,92.3148,1.25,0.0,6.97,17.5,27.75,534.06,2022-09-18,7.63,54.0
18319,18319,18319,788806,"Badarpur (Karimganj), Anglarbazar, Malua, Umarpur, Srigouri, Badarpur Bazar, Kalairbond, Hasanpur",Assam,Karimganj,24.8457,92.5086,2.95,0.0,18.95,13.13,17.57,410.56,2022-09-18,3.56,42.0
18320,18320,18320,788002,"Haticherra Grant PT VII, Chhoto Dudpatil, Larsingpar, Itkhola, Sibbari Road, Chhoto Dudpatil PT I, Leburbond, Malugram",Assam,Cachar,25.0165,92.549,7.39,0.0,18.24,7.26,8.66,320.44,2022-09-18,4.97,23.0
18321,18321,18321,788832,"Dezabra, Hatikhali, Langting Hasin, Mandardisha, Langting, Mupa",Assam,North Cachar Hills,25.4351,93.1162,0.2,0.0,2.37,3.76,8.65,206.95,2022-09-18,0.95,12.0
18322,18322,18322,788119,"Kaptanpur PT 18, Tulargram PT II, Thanjanlaikai, Selurpar, Mangalpur, Kaptanpur, Kachudaram PT I, Kachudaram, Jhoragul, Jhanjarbali, Govindanagar, Dhakin Mohonpur, Amjurghat, Sonaimukh",Assam,Cachar,24.7256,92.8812,2.83,0.0,15.74,15.71,24.68,514.03,2022-09-18,8.23,50.0
18323,18323,18323,788099,"Didarkush Basti, Sundari, Saint Katharine, Maniarkhal, Boali Basti, Bhuban Valley, Matinagar, Ganganagar",Assam,Cachar,24.6077,92.964,2.83,0.0,15.74,15.71,24.68,514.03,2022-09-18,8.23,50.0
18324,18324,18324,788831,"Maibong, Manigipur, Hazadisha, Simtuilong, Khejurbond, Wardendisha, Kaprey, Nablaidisha, Hajang",Assam,North Cachar Hills,25.3012,93.1381,0.11,0.0,3.84,3.01,4.77,220.3,2022-09-18,0.4,9.0
18325,18325,18325,788728,"Manikbond, Isabeel, Kotamani Bazar, Longai, Balipipla Bazar",Assam,Karimganj,24.6949,92.3182,7.57,0.0,20.39,24.69,43.33,774.38,2022-09-18,31.19,68.0
18326,18326,18326,788712,"Kalima, Dharakuna, Kurikala, Jalalnagar, Ambarkhana, Settlement Road, Karnamadhu, Manikganj, Maizgram, Aylabari, Sutarkandi",Assam,Karimganj,24.8513,92.3148,1.25,0.0,6.97,17.5,27.75,534.06,2022-09-18,7.63,54.0
18327,18327,18327,788164,"Aynakhal Bazar, Lakhinagar T E, Singala, Kayah T E, Barband, Amala, Lala Deb Block, Nischintapur, Bowarghat, Monacherra",Assam,Hailakandi,25.0658,92.0396,0.7,0.0,9.3,10.21,13.92,343.8,2022-09-18,3.13,33.0
18328,18328,18328,788166,"Ramkrishnanagar, Sripur, Chamela Bazar, Dhalibeel PT- II, Kalachup, Kadamtala, Maniknagar, Kalinagar T E, Netaji Nagar, Daluganj, Maniknagar",Assam,Karimganj,25.0658,92.0396,0.7,0.0,9.3,10.21,13.92,343.8,2022-09-18,3.13,33.0
18329,18329,18329,788165,"Lalpani, Dholai T E, Dharirghat Grant, Kukicherra, Karicherra Bazar, Manipur Bagan",Assam,Hailakandi,24.4941,92.9988,1.37,0.0,3.67,14.13,23.91,440.6,2022-09-18,4.28,45.0
18330,18330,18330,788101,"Banskandi, Algapur, Karaikandi, Chandrapur, Madripar, Pallorbond, Hazarigram Bazar, Bagpur, Dungripar, Govindapur East, Kakmara, Daluagram, Manipur Pti",Assam,Cachar,24.8033,92.65891538461538,1.39,0.0,2.64,14.95,22.17,447.27,2022-09-18,7.45,48.0
18331,18331,18331,788098,"Ujan Tarapur, Lallong, Sibpur, Kalachandpur, Maniupr PT II, Uttar Sonpur, Labacpar PT III, Pailapool",Assam,Cachar,24.8304,93.0248,1.79,0.0,4.69,9.3,14.48,313.76,2022-09-18,3.13,30.0
18332,18332,18332,788107,"Harinagar Bazar, Leiri, Joyput PT III, Marchakhal, Mahalthal, Saradapally, Baladhan T E, Kumacherra, Diska Grant, Kanakpur East, Kamranga, Bararkap, Mauchar, Joypur Rajabazar",Assam,Cachar,24.3235,92.89512142857144,0.45,0.0,1.02,6.41,9.87,280.38,2022-09-18,3.04,20.0
18333,18333,18333,788701,"Marjatkandi, Rakeshnagar, Bhanga Bazaar, Adarkona, Mirzapur, Rajpasa, Mahakal, Lamajuar",Assam,Karimganj,24.8384,92.4575125,2.95,0.0,18.95,13.13,17.57,410.56,2022-09-18,3.56,42.0
18334,18334,18334,788108,"Lodikachari, Longlacherra, Martycherra, Kumbhir",Assam,North Cachar Hills,24.9431,92.9591,0.92,0.0,13.23,6.34,9.51,320.44,2022-09-18,1.99,20.0
18335,18335,18335,788701,"Marjatkandi, Rakeshnagar, Bhanga Bazaar, Adarkona, Mirzapur, Rajpasa, Mahakal, Lamajuar",Assam,Karimganj,24.8384,92.4575125,2.95,0.0,18.95,13.13,17.57,410.56,2022-09-18,3.56,42.0
18336,18336,18336,788155,"Ratanpur, Ratanpur Road, Paikan, Lakhirbond PT II, Samarikona, Rongpur North, Purba Sonapur, Nitainagar, Brojapur, Bar Hailakandi, Vichingcha, Rangauti PT II, Rangauti, Matijuri, Kuchila Bazar, Boalipar Bazar, Baliura",Assam,Hailakandi,26.3703,91.42108235294118,3.73,0.0,26.46,45.51,56.81,867.84,2022-09-18,10.88,110.0
18337,18337,18337,788099,"Didarkush Basti, Sundari, Saint Katharine, Maniarkhal, Boali Basti, Bhuban Valley, Matinagar, Ganganagar",Assam,Cachar,24.6077,92.964,2.83,0.0,15.74,15.71,24.68,514.03,2022-09-18,8.23,50.0
18338,18338,18338,788150,"Kalibari Bazar, Algapur PT V, Saidband PT II, Mohanpur, Matirgram, Chibitabichia, Chandipur, Algapur PT II",Assam,Cachar,25.7351,92.0907,0.47,0.0,0.25,6.28,9.92,427.25,2022-09-18,9.17,20.0
18339,18339,18339,788725,"Kathaltoli Bazar, Medley, Puthini, Tibhum, Kalkalighat, Basantinagar, Chandkhira",Assam,Karimganj,24.6949,92.3182,7.57,0.0,20.39,24.69,43.33,774.38,2022-09-18,31.19,68.0
18340,18340,18340,788015,"Meherpur, Batertal",Assam,Cachar,24.8313,92.804,0.92,0.0,13.23,6.34,9.51,320.44,2022-09-18,1.99,20.0
18341,18341,18341,788819,"Fengpui, Kanaan, Christiankempai, Dibari, Kalibari  3rd PWD Colony, Mouthoi, Dintharveng, Jatinga Tenali, Haflong Bazar, Dehangi, Kanabasti, Michidui, Sonpijang, Santilla, Narsingwari, Gunjung, Haflong",Assam,North Cachar Hills,25.2421,93.01469411764708,0.11,0.0,3.84,3.01,4.77,220.3,2022-09-18,0.4,9.0
18342,18342,18342,788168,"Katagaon, Nimaichandpur PT II, Nityanandapur, Mirirgool, Rajyeswarpur",Assam,Hailakandi,25.0658,92.0396,0.7,0.0,9.3,10.21,13.92,343.8,2022-09-18,3.13,33.0
18343,18343,18343,788701,"Marjatkandi, Rakeshnagar, Bhanga Bazaar, Adarkona, Mirzapur, Rajpasa, Mahakal, Lamajuar",Assam,Karimganj,24.8384,92.4575125,2.95,0.0,18.95,13.13,17.57,410.56,2022-09-18,3.56,42.0
18344,18344,18344,788150,"Kalibari Bazar, Algapur PT V, Saidband PT II, Mohanpur, Matirgram, Chibitabichia, Chandipur, Algapur PT II",Assam,Cachar,25.7351,92.0907,0.47,0.0,0.25,6.28,9.92,427.25,2022-09-18,9.17,20.0
18345,18345,18345,788164,"Aynakhal Bazar, Lakhinagar T E, Singala, Kayah T E, Barband, Amala, Lala Deb Block, Nischintapur, Bowarghat, Monacherra",Assam,Hailakandi,25.0658,92.0396,0.7,0.0,9.3,10.21,13.92,343.8,2022-09-18,3.13,33.0
18346,18346,18346,788819,"Fengpui, Kanaan, Christiankempai, Dibari, Kalibari  3rd PWD Colony, Mouthoi, Dintharveng, Jatinga Tenali, Haflong Bazar, Dehangi, Kanabasti, Michidui, Sonpijang, Santilla, Narsingwari, Gunjung, Haflong",Assam,North Cachar Hills,25.2421,93.01469411764708,0.11,0.0,3.84,3.01,4.77,220.3,2022-09-18,0.4,9.0
18347,18347,18347,788156,"Anilgarh, Brojendrapur, Muktaranpur, Dargarband Bazar, Gamaria",Assam,Karimganj,25.7351,92.0907,0.47,0.0,0.25,6.28,9.92,427.25,2022-09-18,9.17,20.0
18348,18348,18348,788735,"Ratabari, Muliala, Dalgram PT II, Tongibari",Assam,Karimganj,24.5998,92.4019,2.62,0.0,4.16,16.51,36.77,507.36,2022-09-18,6.68,52.0
18349,18349,18349,788719,"Singaria Bazar, Mullaganj Bazar, Kayasthagram",Assam,Karimganj,24.8513,92.3148,1.25,0.0,6.97,17.5,27.75,534.06,2022-09-18,7.63,54.0
18350,18350,18350,788832,"Dezabra, Hatikhali, Langting Hasin, Mandardisha, Langting, Mupa",Assam,North Cachar Hills,25.4351,93.1162,0.2,0.0,2.37,3.76,8.65,206.95,2022-09-18,0.95,12.0
18351,18351,18351,788831,"Maibong, Manigipur, Hazadisha, Simtuilong, Khejurbond, Wardendisha, Kaprey, Nablaidisha, Hajang",Assam,North Cachar Hills,25.3012,93.1381,0.11,0.0,3.84,3.01,4.77,220.3,2022-09-18,0.4,9.0
18352,18352,18352,788030,"Dayapur, Gossainagar, Lathigram, Nagar T E, Pangram, Haticherra T E, Madhura, Dayapur T E, Jaffirbond Pt-I, Udarbond, Durganagar T E, Chandighat T E, Larsing T E, Gossainpur PT I, Amaranagar T E",Assam,Cachar,24.8313,92.804,0.92,0.0,13.23,6.34,9.51,320.44,2022-09-18,1.99,20.0
18353,18353,18353,788121,"Nagdirgram, Kabuganj Bazar, Baromuni",Assam,Cachar,24.6642,92.8659,2.83,0.0,15.74,15.71,24.68,514.03,2022-09-18,8.23,50.0
18354,18354,18354,788733,"Nagendranagar, Govindaganj Bazar, Bazarghat (Karimganj)",Assam,Karimganj,24.5998,92.4019,2.62,0.0,4.16,16.51,36.77,507.36,2022-09-18,6.68,52.0
18355,18355,18355,788713,"Silchar Road, Jobainpur, Nairgram, Chargola Bazar, Barkatpur, Lalarchak",Assam,Karimganj,24.8513,92.3148,1.25,0.0,6.97,17.5,27.75,534.06,2022-09-18,7.63,54.0
18356,18356,18356,788110,"Barjatrapur, Purandarpur, Balacherra T E, Naraincherra, Borkhola, Chandpur",Assam,Cachar,24.7441,92.78615,6.68,0.0,4.07,30.47,51.43,741.01,2022-09-18,15.94,80.0
18357,18357,18357,788818,"Mailongdisha, Redzol, Dittakcherra, Jatinga, Bandarkhal, Kharthang, Baro Mulkoi, Harengajao, Narainpur",Assam,North Cachar Hills,25.1,92.8333,0.65,0.0,6.44,3.3,6.09,236.99,2022-09-18,2.16,10.0
18358,18358,18358,788152,"Narainpur, Gangpar Dhumkar, Bhatirkupa, Bansbari PT II, Chandanpur West, Hailakandi Bazar, Hailakandi East, Madanmohan, Rakhalbasti, Uzankupa, Bhairabnagar, Ratakandi, Kanchanpur PT II, Bishnunagar East, Hailakandi College, Lakshmisahar",Assam,Hailakandi,24.4941,92.81801875,1.37,0.0,3.67,14.13,23.91,440.6,2022-09-18,4.28,45.0
18359,18359,18359,788801,"Bakrihawar PT III, Kalinagar, Salchapra, Jankibazar, Burnibrease T E, Chiparsangam, Polarpar, Narainpur North",Assam,Cachar,25.1,92.8027375,0.65,0.0,6.44,3.3,6.09,236.99,2022-09-18,2.16,10.0
18360,18360,18360,788115,"Narsingpur, Kajidahar, Nutan Bazar, Berabak PT II, Atharotilla, Boaljur, Jogiabasti",Assam,Cachar,24.7441,92.7721,6.68,0.0,4.07,30.47,51.43,741.01,2022-09-18,15.94,80.0
18361,18361,18361,788819,"Fengpui, Kanaan, Christiankempai, Dibari, Kalibari  3rd PWD Colony, Mouthoi, Dintharveng, Jatinga Tenali, Haflong Bazar, Dehangi, Kanabasti, Michidui, Sonpijang, Santilla, Narsingwari, Gunjung, Haflong",Assam,North Cachar Hills,25.2421,93.01469411764708,0.11,0.0,3.84,3.01,4.77,220.3,2022-09-18,0.4,9.0
18362,18362,18362,788711,"Nathupur, Telikhalerpar, Kanishail, Girishganj Bazar, Karimganj Bazar",Assam,Karimganj,24.8513,92.3148,1.25,0.0,6.97,17.5,27.75,534.06,2022-09-18,7.63,54.0
18363,18363,18363,788117,"Barsangam, Barjalenga, Sarbantilla, Taranathpur, Nunapani T E, Rosekandi, Sahapur, Nayabeel",Assam,Cachar,24.6953,92.699225,6.68,0.0,4.07,30.47,51.43,741.01,2022-09-18,15.94,80.0
18364,18364,18364,788709,"Nayagram, Sadarashi, Lakhibazar, Jagannathi, Panighat, Tillabazar",Assam,Karimganj,24.5687,92.4221,2.62,0.0,4.16,16.51,36.77,507.36,2022-09-18,6.68,52.0
18365,18365,18365,788013,"Sonabarighat, Neairgram, Dhanehari, Saidpur, Saidpur PT II, Satkarakandi",Assam,Cachar,24.8313,92.80400000000002,0.92,0.0,13.23,6.34,9.51,320.44,2022-09-18,1.99,20.0
18366,18366,18366,788166,"Ramkrishnanagar, Sripur, Chamela Bazar, Dhalibeel PT- II, Kalachup, Kadamtala, Maniknagar, Kalinagar T E, Netaji Nagar, Daluganj, Maniknagar",Assam,Karimganj,25.0658,92.0396,0.7,0.0,9.3,10.21,13.92,343.8,2022-09-18,3.13,33.0
18367,18367,18367,788113,"Dwarband, Loharband, Bag O Bahar, Barakhai T E, Barthal, Borodukan, Chotojalenga, New Bag O Bahar, Pratapur",Assam,Cachar,24.6322,92.7094,6.68,0.0,4.07,30.47,51.43,741.01,2022-09-18,15.94,80.0
18368,18368,18368,788722,"Alamkhani, Ranibari, Ramanikrishna, Nilam Bazar, Brahmansashan, Durganagar, Promodenagar, Duttagram, Dasgram",Assam,Karimganj,24.8486,92.2791,1.25,0.0,6.97,17.5,27.75,534.06,2022-09-18,7.63,54.0
18369,18369,18369,788168,"Katagaon, Nimaichandpur PT II, Nityanandapur, Mirirgool, Rajyeswarpur",Assam,Hailakandi,25.0658,92.0396,0.7,0.0,9.3,10.21,13.92,343.8,2022-09-18,3.13,33.0
18370,18370,18370,788160,"Jaffirband, Sudarshanpur",Assam,Hailakandi,25.0658,92.0396,0.7,0.0,9.3,10.21,13.92,343.8,2022-09-18,3.13,33.0
18371,18371,18371,788164,"Aynakhal Bazar, Lakhinagar T E, Singala, Kayah T E, Barband, Amala, Lala Deb Block, Nischintapur, Bowarghat, Monacherra",Assam,Hailakandi,25.0658,92.0396,0.7,0.0,9.3,10.21,13.92,343.8,2022-09-18,3.13,33.0
18372,18372,18372,788155,"Ratanpur, Ratanpur Road, Paikan, Lakhirbond PT II, Samarikona, Rongpur North, Purba Sonapur, Nitainagar, Brojapur, Bar Hailakandi, Vichingcha, Rangauti PT II, Rangauti, Matijuri, Kuchila Bazar, Boalipar Bazar, Baliura",Assam,Hailakandi,26.3703,91.42108235294118,3.73,0.0,26.46,45.51,56.81,867.84,2022-09-18,10.88,110.0
18373,18373,18373,788168,"Katagaon, Nimaichandpur PT II, Nityanandapur, Mirirgool, Rajyeswarpur",Assam,Hailakandi,25.0658,92.0396,0.7,0.0,9.3,10.21,13.92,343.8,2022-09-18,3.13,33.0
18374,18374,18374,788025,"Mahadevpur, Dudpur, Ganirgram PT II, Krishnapur, Rakhal Khalerpar, Ganirgram, Buribail, Nizjoynagar, Arunachal",Assam,Cachar,24.8667,92.7667,1.39,0.0,2.64,14.95,22.17,447.27,2022-09-18,7.45,48.0
18375,18375,18375,788117,"Barsangam, Barjalenga, Sarbantilla, Taranathpur, Nunapani T E, Rosekandi, Sahapur, Nayabeel",Assam,Cachar,24.6953,92.699225,6.68,0.0,4.07,30.47,51.43,741.01,2022-09-18,15.94,80.0
