,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
14470,14470,14470,533428,"K Yeeragadda, Kinaparthi, Thimmapuram, Thungamadugula, Yellavaram, Yerramreddypalem, Dhanyampalem, Cheedipalem, Yendapalli, Pinjarakonda, Marriveedu, Sommannapalem, Doramamidi, Konalova, Bodlanka, Bhimavaram, Matlapadu, Pandrapolu, Vetamamidi, Addatigala, Jaderu, Gondolu, Marripalem, Mohanapuram",Andhra Pradesh,East Godavari,17.4787,82.00772083333334,1.58,0.0,30.76,12.02,12.28,211.95,2022-09-18,3.26,39.0
14471,14471,14471,533432,"Prathipadu (East Godavari), Pedasankarlapudi, Yeluru, Chinasankaralapudi, Siripuram",Andhra Pradesh,East Godavari,17.535,81.8472,2.47,0.0,24.32,17.54,18.03,223.64,2022-09-18,4.84,54.0
14472,14472,14472,533447,"Nagulapalli, Kothapalli (U), Yendapalli, Ramanakkapeta",Andhra Pradesh,East Godavari,16.8854,81.158,2.56,0.0,43.99,5.79,7.5,287.06,2022-09-18,2.74,37.0
14473,14473,14473,533428,"K Yeeragadda, Kinaparthi, Thimmapuram, Thungamadugula, Yellavaram, Yerramreddypalem, Dhanyampalem, Cheedipalem, Yendapalli, Pinjarakonda, Marriveedu, Sommannapalem, Doramamidi, Konalova, Bodlanka, Bhimavaram, Matlapadu, Pandrapolu, Vetamamidi, Addatigala, Jaderu, Gondolu, Marripalem, Mohanapuram",Andhra Pradesh,East Godavari,17.4787,82.00772083333334,1.58,0.0,30.76,12.02,12.28,211.95,2022-09-18,3.26,39.0
14474,14474,14474,533428,"K Yeeragadda, Kinaparthi, Thimmapuram, Thungamadugula, Yellavaram, Yerramreddypalem, Dhanyampalem, Cheedipalem, Yendapalli, Pinjarakonda, Marriveedu, Sommannapalem, Doramamidi, Konalova, Bodlanka, Bhimavaram, Matlapadu, Pandrapolu, Vetamamidi, Addatigala, Jaderu, Gondolu, Marripalem, Mohanapuram",Andhra Pradesh,East Godavari,17.4787,82.00772083333334,1.58,0.0,30.76,12.02,12.28,211.95,2022-09-18,3.26,39.0
14475,14475,14475,533435,"Z Ragampeta, Mallepalli, Yerravaram, Ramavaram, Rajapudi, Somavaram, Irripaka, Mallisala, Gurrampalem, J Burugupudi, Koturu, Narendrapatnam, Jaggampeta, Talluru",Andhra Pradesh,East Godavari,17.21,82.06019285714285,2.21,0.0,36.48,12.92,13.49,220.3,2022-09-18,3.43,41.0
14476,14476,14476,533435,"Z Ragampeta, Mallepalli, Yerravaram, Ramavaram, Rajapudi, Somavaram, Irripaka, Mallisala, Gurrampalem, J Burugupudi, Koturu, Narendrapatnam, Jaggampeta, Talluru",Andhra Pradesh,East Godavari,17.21,82.06019285714285,2.21,0.0,36.48,12.92,13.49,220.3,2022-09-18,3.43,41.0
14477,14477,14477,533462,"Vemulavada, Z.Bhavaram, Vakada, Karapa, Kandregula, Sahapuram",Andhra Pradesh,East Godavari,17.4515,82.37625,1.31,0.0,33.98,10.45,10.68,210.29,2022-09-18,2.61,33.0
14478,14478,14478,535547,"Kaviripalli, A.Venkampeta, Chappabutchampeta, Thurumamidi, Thunda, Saraivalasa, Bangaruvalasa, Duggeru, Kasipatnam, Markondaputti, Chemudu, Makkuva, Lakshmipuram",Andhra Pradesh,Vizianagaram,18.609,83.21611538461539,0.81,0.0,50.07,2.79,3.1,287.06,2022-09-18,1.44,42.0
14479,14479,14479,532440,"Bukkuru, Kondapuram, Adavaram, Voni, Tampatapalli, Purli, Pedakotipalli, Devudala, Bhasuru, Vatapagu, Komiri, Aradali, Gottamangalapuram, Regidi, Palakonda, Sankili",Andhra Pradesh,Srikakulam,18.5946,83.742025,1.22,0.0,52.21,5.05,5.56,313.76,2022-09-18,2.06,44.0
14480,14480,14480,535502,"Philipnagar, Parvatipuram Bus Stand, Kothavalasa, Krishnapalli, Pedamariki, Seetharampuram, Addapuseela, Markondaputti, Gunanupuram, Balagudaba, Duggi, Vikrampuram",Andhra Pradesh,Vizianagaram,18.8043,83.46770833333333,1.01,0.0,55.08,3.92,4.2,283.72,2022-09-18,1.56,46.0
14481,14481,14481,535546,"Maripivalasa, Nidagallu, Appayyapeta, Burja, Khasapeta, Geddaluppi, Seethanagaram, Krishnarayapuram, Venkatabhyripuram, Ramavaram, Tamarakhandi, Pedankalam, Koyyannapeta, Gutchimi, Chakarapalli, Ajjada, Lakshmipuram Agraharam, Chinabhogili",Andhra Pradesh,Vizianagaram,18.717,83.34557222222222,0.81,0.0,50.07,2.79,3.1,287.06,2022-09-18,1.44,42.0
14482,14482,14482,535124,"Kunayavalasa, Rajeru, Mudidam Ravivalasa, Gangannapadu, Kusumuru, Nandigam, Vadada, Uttaravalli, Akulakatta",Andhra Pradesh,Vizianagaram,18.5064,83.47181111111111,1.01,0.0,55.79,3.45,4.03,310.42,2022-09-18,1.78,47.0
14483,14483,14483,535573,"Alajangi, Chitrakota Boddavalasa, Rajupeta, Rangarayapuram, Church Road Ndt, Gollapalli, Latchayyapeta, Dibbaguddivalasa, Kannampeta, Patha Bobbili, Penta, Bobbili Bazar",Andhra Pradesh,Vizianagaram,18.5399,83.28396666666667,0.95,0.0,53.64,2.21,2.51,297.07,2022-09-18,1.34,45.0
14484,14484,14484,535126,"Koratam, Therlam, Nemalam, Locherla, Goluguvalasa, Velagavalasa, Amiti",Andhra Pradesh,Vizianagaram,18.4673,83.5217142857143,1.01,0.0,55.79,3.45,4.03,310.42,2022-09-18,1.78,47.0
14485,14485,14485,535523,"Pedakharja, Puttajammu, Lumbesu, Manda, Vangara, Podi, Gumma, Tadikonda, Dummangi, Rastakuntubai, Voppangi, Yegulavada, Kedaripuram, Nandrukona, Chemuduguda, Iridi, Lakkaguda, Amiti, Rella, Kukkidi, Karivalasa, Kondavada, Elwinpeta, Gummalakshmipuram",Andhra Pradesh,Vizianagaram,19.0115,83.61760833333334,1.36,0.0,46.49,7.27,7.58,287.06,2022-09-18,1.95,39.0
14486,14486,14486,535557,"Palagara, Arasada, Vengapuram Agraharam, Narayanapuram, Balijipeta, Kinjangi, Gangada, Vantharam, Chilakalapalli, Ampavalli, Iruwada, Koppara, Pedapenki, Maruwada, Tumarada",Andhra Pradesh,Vizianagaram,18.6088,83.52569333333334,0.98,0.0,50.78,3.38,3.84,297.07,2022-09-18,2.25,43.0
14487,14487,14487,535525,"Ankavaram, Basangi, Sunki Agraharam, Turakanaiduvalasa, Thotapalli, Santhoshapuram, Pedabuddidi, Naguru, Lakhanapuram, Ravivalasa, Gijaba, Kudama",Andhra Pradesh,Vizianagaram,18.7732,83.50020833333333,0.98,0.0,50.78,3.38,3.84,297.07,2022-09-18,2.25,43.0
14488,14488,14488,535593,"Thonam, Kottuparuva, Mavudi, Pandiri Mamidivalasa, Sivili Peddavalasa, Kandulapadam, Kurukutti, Maripalli, Dandigam, Sariki, Antivalasa, Sambara, Mamidipalle",Andhra Pradesh,Vizianagaram,18.6181,83.15961538461539,1.12,0.0,37.19,3.45,3.8,273.71,2022-09-18,1.54,31.0
14489,14489,14489,535521,"Jarna, Palem, Madalangi, Komarada, Goipaka, Janjhavathi Colony, Kemiseela, Babbidi, Chollapadam, Chinageesada, Kallikota, Thodumu, Kottu, Kotipam, Lakshminaiduvalasa, Pedasakha, Rajyalakshmipuram, Gangarevuvalasa, Tulasivalasa, Gumada, Kuneru, Antivalasa",Andhra Pradesh,Vizianagaram,18.9763,83.4826090909091,1.01,0.0,55.08,3.92,4.2,283.72,2022-09-18,1.56,46.0
14490,14490,14490,535546,"Maripivalasa, Nidagallu, Appayyapeta, Burja, Khasapeta, Geddaluppi, Seethanagaram, Krishnarayapuram, Venkatabhyripuram, Ramavaram, Tamarakhandi, Pedankalam, Koyyannapeta, Gutchimi, Chakarapalli, Ajjada, Lakshmipuram Agraharam, Chinabhogili",Andhra Pradesh,Vizianagaram,18.717,83.34557222222222,0.81,0.0,50.07,2.79,3.1,287.06,2022-09-18,1.44,42.0
14491,14491,14491,532440,"Bukkuru, Kondapuram, Adavaram, Voni, Tampatapalli, Purli, Pedakotipalli, Devudala, Bhasuru, Vatapagu, Komiri, Aradali, Gottamangalapuram, Regidi, Palakonda, Sankili",Andhra Pradesh,Srikakulam,18.5946,83.742025,1.22,0.0,52.21,5.05,5.56,313.76,2022-09-18,2.06,44.0
14492,14492,14492,535557,"Palagara, Arasada, Vengapuram Agraharam, Narayanapuram, Balijipeta, Kinjangi, Gangada, Vantharam, Chilakalapalli, Ampavalli, Iruwada, Koppara, Pedapenki, Maruwada, Tumarada",Andhra Pradesh,Vizianagaram,18.6088,83.52569333333334,0.98,0.0,50.78,3.38,3.84,297.07,2022-09-18,2.25,43.0
14493,14493,14493,535579,"Duppalapudi, Mamidivalasa, Pachalavalasa, Korapukothavalasa, Kota Sirlam, Kondakenguva, Itlamamidipalli, Chowdantivalasa, Arikathota, Patharega, Rompalli, Busayavalasa, Burjavalasa, Kottakki, Tarapuram, Ramabhadrapuram, Jannivalasa, Sompuram, Paradi",Andhra Pradesh,Vizianagaram,18.4431,83.28351578947368,0.95,0.0,53.64,2.21,2.51,297.07,2022-09-18,1.34,45.0
14494,14494,14494,535101,"Devada, Konuru, Shreeramnagar Ind.Colony, Shreeramnagar, Lavidam Agraharam, Dummeda, Devunikanapaka, Arthamuru, Thondrangi, Penubarthi, Pedabantupalli, Chinabantupalli, Ippalavalasa, Geddapuvalasa, Garividi",Andhra Pradesh,Vizianagaram,17.926,83.38055333333334,2.15,0.0,35.76,8.03,14.45,283.72,2022-09-18,4.84,30.0
14495,14495,14495,532462,"Tettangi, Talavaram, Avalangi, Neelanagaram, Bitiwada, Sangam, Potli, Jamparakota, Singupuram, Navagam",Andhra Pradesh,Srikakulam,18.6245,83.68577,1.28,0.0,31.47,7.53,9.57,337.12,2022-09-18,3.04,26.0
14496,14496,14496,535521,"Jarna, Palem, Madalangi, Komarada, Goipaka, Janjhavathi Colony, Kemiseela, Babbidi, Chollapadam, Chinageesada, Kallikota, Thodumu, Kottu, Kotipam, Lakshminaiduvalasa, Pedasakha, Rajyalakshmipuram, Gangarevuvalasa, Tulasivalasa, Gumada, Kuneru, Antivalasa",Andhra Pradesh,Vizianagaram,18.9763,83.4826090909091,1.01,0.0,55.08,3.92,4.2,283.72,2022-09-18,1.56,46.0
14497,14497,14497,535578,"Pappala Lingalavalasa, Shikarganj, Golladi Agraharam, Gajarayanavalasa, Mallampeta, Paltheru, Naidu Valasa, Donkinavalasa, Mugada, Bhimavaram, Koduru, Badangi",Andhra Pradesh,Vizianagaram,18.3574,83.318275,0.89,0.0,36.12,4.16,6.29,300.41,2022-09-18,1.67,30.0
14498,14498,14498,535502,"Philipnagar, Parvatipuram Bus Stand, Kothavalasa, Krishnapalli, Pedamariki, Seetharampuram, Addapuseela, Markondaputti, Gunanupuram, Balagudaba, Duggi, Vikrampuram",Andhra Pradesh,Vizianagaram,18.8043,83.46770833333333,1.01,0.0,55.08,3.92,4.2,283.72,2022-09-18,1.56,46.0
14499,14499,14499,535557,"Palagara, Arasada, Vengapuram Agraharam, Narayanapuram, Balijipeta, Kinjangi, Gangada, Vantharam, Chilakalapalli, Ampavalli, Iruwada, Koppara, Pedapenki, Maruwada, Tumarada",Andhra Pradesh,Vizianagaram,18.6088,83.52569333333334,0.98,0.0,50.78,3.38,3.84,297.07,2022-09-18,2.25,43.0
14500,14500,14500,535527,"Tallaburidi, Bandaluppi, Pedabondapalli, Gochekka, Surampeta, Dokiseela, Dabbagedda, Donkala Kothapatnam, Buduruwada, Sudigam, Puligummi, Jamadala, Putturu, Sirlam",Andhra Pradesh,Vizianagaram,18.7413,83.33501428571428,0.81,0.0,50.07,2.79,3.1,287.06,2022-09-18,1.44,42.0
14501,14501,14501,535591,"Pedaborabanda, Bangarampeta, Nelliparthi, Pedapadam, Mosuru, Salur, Viswanadhapuram, Parannavalasa, Narlavalasa, Sivarampuram, Matumuru, Panukuvalasa, Panchali, Taduru, Kharasavalasa, Purohitunivalasa, Kothavalasa, Guruvunaidupeta, Salur Fort",Andhra Pradesh,Vizianagaram,18.4349,83.19075263157895,1.1,0.0,43.27,3.45,3.75,280.38,2022-09-18,1.35,36.0
14502,14502,14502,535547,"Kaviripalli, A.Venkampeta, Chappabutchampeta, Thurumamidi, Thunda, Saraivalasa, Bangaruvalasa, Duggeru, Kasipatnam, Markondaputti, Chemudu, Makkuva, Lakshmipuram",Andhra Pradesh,Vizianagaram,18.609,83.21611538461539,0.81,0.0,50.07,2.79,3.1,287.06,2022-09-18,1.44,42.0
14503,14503,14503,535559,"Subhadra Agraharam, Komatipalli, Ramuduvalasa, Barli, Gadelavalasa, Pakki, Chintada, Bobbili R.S, Mirthivalasa, Kalavarai Agraharam, Gorle Seetharampuram, Bobbili Govt.Hospital Road, Janumallavalasa, Kotaseetharampuram, Mettavalasa",Andhra Pradesh,Vizianagaram,18.4998,83.3431,0.95,0.0,53.64,2.21,2.51,297.07,2022-09-18,1.34,45.0
14504,14504,14504,535525,"Ankavaram, Basangi, Sunki Agraharam, Turakanaiduvalasa, Thotapalli, Santhoshapuram, Pedabuddidi, Naguru, Lakhanapuram, Ravivalasa, Gijaba, Kudama",Andhra Pradesh,Vizianagaram,18.7732,83.50020833333333,0.98,0.0,50.78,3.38,3.84,297.07,2022-09-18,2.25,43.0
14505,14505,14505,535125,"Batuva, Ramalingapuram, Palavalasa, Gollala Mulagam, Nimmalavalasa, Perapi, Mettapalli, Karlam, Devarapodilam",Andhra Pradesh,Srikakulam,18.3413,83.43283333333333,1.01,0.0,50.78,4.36,5.13,313.76,2022-09-18,1.82,43.0
14506,14506,14506,532440,"Bukkuru, Kondapuram, Adavaram, Voni, Tampatapalli, Purli, Pedakotipalli, Devudala, Bhasuru, Vatapagu, Komiri, Aradali, Gottamangalapuram, Regidi, Palakonda, Sankili",Andhra Pradesh,Srikakulam,18.5946,83.742025,1.22,0.0,52.21,5.05,5.56,313.76,2022-09-18,2.06,44.0
14507,14507,14507,535578,"Pappala Lingalavalasa, Shikarganj, Golladi Agraharam, Gajarayanavalasa, Mallampeta, Paltheru, Naidu Valasa, Donkinavalasa, Mugada, Bhimavaram, Koduru, Badangi",Andhra Pradesh,Vizianagaram,18.3574,83.318275,0.89,0.0,36.12,4.16,6.29,300.41,2022-09-18,1.67,30.0
14508,14508,14508,535102,"Budarayavalasa, Gottipalli, Bhupalarajapuram, Bhyripuram, Gadelamarrivalasa, Mokhasa Lingalavalasa, Timiteru Burjavalasa, Vootapalli, Garbham, Merakamudidam",Andhra Pradesh,Vizianagaram,18.4673,83.43760999999999,1.01,0.0,55.79,3.45,4.03,310.42,2022-09-18,1.78,47.0
14509,14509,14509,535102,"Budarayavalasa, Gottipalli, Bhupalarajapuram, Bhyripuram, Gadelamarrivalasa, Mokhasa Lingalavalasa, Timiteru Burjavalasa, Vootapalli, Garbham, Merakamudidam",Andhra Pradesh,Vizianagaram,18.4673,83.43760999999999,1.01,0.0,55.79,3.45,4.03,310.42,2022-09-18,1.78,47.0
14510,14510,14510,535128,"Dalemrajuvalasa, Garraju Chipurupalle, Routhupeta, Vedullavalasa, Gulivinda Agraharam, Bondapalli, Mokhasa Duggivalasa, Yadika, Kumaram, Garugubilli, Billalavalasa, Chipurupalle, Sivaram, Gotnandi",Andhra Pradesh,Srikakulam,18.3656,83.46734285714285,1.01,0.0,50.78,4.36,5.13,313.76,2022-09-18,1.82,43.0
14511,14511,14511,532462,"Tettangi, Talavaram, Avalangi, Neelanagaram, Bitiwada, Sangam, Potli, Jamparakota, Singupuram, Navagam",Andhra Pradesh,Srikakulam,18.6245,83.68577,1.28,0.0,31.47,7.53,9.57,337.12,2022-09-18,3.04,26.0
14512,14512,14512,535573,"Alajangi, Chitrakota Boddavalasa, Rajupeta, Rangarayapuram, Church Road Ndt, Gollapalli, Latchayyapeta, Dibbaguddivalasa, Kannampeta, Patha Bobbili, Penta, Bobbili Bazar",Andhra Pradesh,Vizianagaram,18.5399,83.28396666666667,0.95,0.0,53.64,2.21,2.51,297.07,2022-09-18,1.34,45.0
14513,14513,14513,535559,"Subhadra Agraharam, Komatipalli, Ramuduvalasa, Barli, Gadelavalasa, Pakki, Chintada, Bobbili R.S, Mirthivalasa, Kalavarai Agraharam, Gorle Seetharampuram, Bobbili Govt.Hospital Road, Janumallavalasa, Kotaseetharampuram, Mettavalasa",Andhra Pradesh,Vizianagaram,18.4998,83.3431,0.95,0.0,53.64,2.21,2.51,297.07,2022-09-18,1.34,45.0
14514,14514,14514,535558,Bobbili H.O,Andhra Pradesh,Vizianagaram,18.5615,83.4526,1.01,0.0,55.79,3.45,4.03,310.42,2022-09-18,1.78,47.0
14515,14515,14515,535559,"Subhadra Agraharam, Komatipalli, Ramuduvalasa, Barli, Gadelavalasa, Pakki, Chintada, Bobbili R.S, Mirthivalasa, Kalavarai Agraharam, Gorle Seetharampuram, Bobbili Govt.Hospital Road, Janumallavalasa, Kotaseetharampuram, Mettavalasa",Andhra Pradesh,Vizianagaram,18.4998,83.3431,0.95,0.0,53.64,2.21,2.51,297.07,2022-09-18,1.34,45.0
14516,14516,14516,532148,"Chandraiahpeta, Yenduva, Chettupodilam, Boddam, Pogiri, Gobburu, Nandabalaga, Gedda Kancharam, Niddam, Sigadam, Jada, Ramachandrapuram Agraharam",Andhra Pradesh,Srikakulam,18.3755,83.67346666666667,1.16,0.0,55.08,6.43,7.16,323.77,2022-09-18,2.27,46.0
14517,14517,14517,535594,"Ramabhadrapuram, Joguladumma, Sikhabadi, Dangabhadra, Jiyyammavalsa, Tamarakhandi Jammu, Bommika Jagannadhapuram",Andhra Pradesh,Vizianagaram,18.4968,83.51242857142857,1.01,0.0,55.79,3.45,4.03,310.42,2022-09-18,1.78,47.0
14518,14518,14518,535128,"Dalemrajuvalasa, Garraju Chipurupalle, Routhupeta, Vedullavalasa, Gulivinda Agraharam, Bondapalli, Mokhasa Duggivalasa, Yadika, Kumaram, Garugubilli, Billalavalasa, Chipurupalle, Sivaram, Gotnandi",Andhra Pradesh,Srikakulam,18.3656,83.46734285714285,1.01,0.0,50.78,4.36,5.13,313.76,2022-09-18,1.82,43.0
14519,14519,14519,535102,"Budarayavalasa, Gottipalli, Bhupalarajapuram, Bhyripuram, Gadelamarrivalasa, Mokhasa Lingalavalasa, Timiteru Burjavalasa, Vootapalli, Garbham, Merakamudidam",Andhra Pradesh,Vizianagaram,18.4673,83.43760999999999,1.01,0.0,55.79,3.45,4.03,310.42,2022-09-18,1.78,47.0
14520,14520,14520,535524,"Regidi, Gotivada, Charayabinnidi, Sivannapeta, Duddukhallu, Rayagadajammu, Buddemkharja, Dalaipeta, Kitchada, Kurupam",Andhra Pradesh,Vizianagaram,18.8477,83.72414,1.49,0.0,52.21,6.97,7.32,293.73,2022-09-18,1.65,44.0
14521,14521,14521,535527,"Tallaburidi, Bandaluppi, Pedabondapalli, Gochekka, Surampeta, Dokiseela, Dabbagedda, Donkala Kothapatnam, Buduruwada, Sudigam, Puligummi, Jamadala, Putturu, Sirlam",Andhra Pradesh,Vizianagaram,18.7413,83.33501428571428,0.81,0.0,50.07,2.79,3.1,287.06,2022-09-18,1.44,42.0
14522,14522,14522,532440,"Bukkuru, Kondapuram, Adavaram, Voni, Tampatapalli, Purli, Pedakotipalli, Devudala, Bhasuru, Vatapagu, Komiri, Aradali, Gottamangalapuram, Regidi, Palakonda, Sankili",Andhra Pradesh,Srikakulam,18.5946,83.742025,1.22,0.0,52.21,5.05,5.56,313.76,2022-09-18,2.06,44.0
14523,14523,14523,535463,"Sanyasirajupeta, Marupenta, Ravipalli, Buradavenkatapuram, Chinagudaba, Vullibhadra, Dalaivalasa, Gottivalasa, Garugubilli, Vallarigudaba, Sivvam, Kotturu, Uddavolu, Kothapalli",Andhra Pradesh,Vizianagaram,18.5786,83.43638571428572,1.01,0.0,55.79,3.45,4.03,310.42,2022-09-18,1.78,47.0
14524,14524,14524,535546,"Maripivalasa, Nidagallu, Appayyapeta, Burja, Khasapeta, Geddaluppi, Seethanagaram, Krishnarayapuram, Venkatabhyripuram, Ramavaram, Tamarakhandi, Pedankalam, Koyyannapeta, Gutchimi, Chakarapalli, Ajjada, Lakshmipuram Agraharam, Chinabhogili",Andhra Pradesh,Vizianagaram,18.717,83.34557222222222,0.81,0.0,50.07,2.79,3.1,287.06,2022-09-18,1.44,42.0
14525,14525,14525,535579,"Duppalapudi, Mamidivalasa, Pachalavalasa, Korapukothavalasa, Kota Sirlam, Kondakenguva, Itlamamidipalli, Chowdantivalasa, Arikathota, Patharega, Rompalli, Busayavalasa, Burjavalasa, Kottakki, Tarapuram, Ramabhadrapuram, Jannivalasa, Sompuram, Paradi",Andhra Pradesh,Vizianagaram,18.4431,83.28351578947368,0.95,0.0,53.64,2.21,2.51,297.07,2022-09-18,1.34,45.0
14526,14526,14526,535579,"Duppalapudi, Mamidivalasa, Pachalavalasa, Korapukothavalasa, Kota Sirlam, Kondakenguva, Itlamamidipalli, Chowdantivalasa, Arikathota, Patharega, Rompalli, Busayavalasa, Burjavalasa, Kottakki, Tarapuram, Ramabhadrapuram, Jannivalasa, Sompuram, Paradi",Andhra Pradesh,Vizianagaram,18.4431,83.28351578947368,0.95,0.0,53.64,2.21,2.51,297.07,2022-09-18,1.34,45.0
14527,14527,14527,535546,"Maripivalasa, Nidagallu, Appayyapeta, Burja, Khasapeta, Geddaluppi, Seethanagaram, Krishnarayapuram, Venkatabhyripuram, Ramavaram, Tamarakhandi, Pedankalam, Koyyannapeta, Gutchimi, Chakarapalli, Ajjada, Lakshmipuram Agraharam, Chinabhogili",Andhra Pradesh,Vizianagaram,18.717,83.34557222222222,0.81,0.0,50.07,2.79,3.1,287.06,2022-09-18,1.44,42.0
14528,14528,14528,532148,"Chandraiahpeta, Yenduva, Chettupodilam, Boddam, Pogiri, Gobburu, Nandabalaga, Gedda Kancharam, Niddam, Sigadam, Jada, Ramachandrapuram Agraharam",Andhra Pradesh,Srikakulam,18.3755,83.67346666666667,1.16,0.0,55.08,6.43,7.16,323.77,2022-09-18,2.27,46.0
14529,14529,14529,535547,"Kaviripalli, A.Venkampeta, Chappabutchampeta, Thurumamidi, Thunda, Saraivalasa, Bangaruvalasa, Duggeru, Kasipatnam, Markondaputti, Chemudu, Makkuva, Lakshmipuram",Andhra Pradesh,Vizianagaram,18.609,83.21611538461539,0.81,0.0,50.07,2.79,3.1,287.06,2022-09-18,1.44,42.0
14530,14530,14530,535524,"Regidi, Gotivada, Charayabinnidi, Sivannapeta, Duddukhallu, Rayagadajammu, Buddemkharja, Dalaipeta, Kitchada, Kurupam",Andhra Pradesh,Vizianagaram,18.8477,83.72414,1.49,0.0,52.21,6.97,7.32,293.73,2022-09-18,1.65,44.0
14531,14531,14531,535547,"Kaviripalli, A.Venkampeta, Chappabutchampeta, Thurumamidi, Thunda, Saraivalasa, Bangaruvalasa, Duggeru, Kasipatnam, Markondaputti, Chemudu, Makkuva, Lakshmipuram",Andhra Pradesh,Vizianagaram,18.609,83.21611538461539,0.81,0.0,50.07,2.79,3.1,287.06,2022-09-18,1.44,42.0
14532,14532,14532,532148,"Chandraiahpeta, Yenduva, Chettupodilam, Boddam, Pogiri, Gobburu, Nandabalaga, Gedda Kancharam, Niddam, Sigadam, Jada, Ramachandrapuram Agraharam",Andhra Pradesh,Srikakulam,18.3755,83.67346666666667,1.16,0.0,55.08,6.43,7.16,323.77,2022-09-18,2.27,46.0
14533,14533,14533,532460,"Titukupai, Chittapudivalasa, Narsipuram, Pedapolla, Mokhasarajapuram, Killada, Kathulakaviti, Kambara, Donubai, Veeraghattam, Tudi, Hussainpuram, Gumada, Samarelli, Gadagamma, Chidimi, Pubbada, Kadakella, Regulapadu, Vanduva",Andhra Pradesh,Srikakulam,18.6853,83.67316,1.28,0.0,31.47,7.53,9.57,337.12,2022-09-18,3.04,26.0
14534,14534,14534,535557,"Palagara, Arasada, Vengapuram Agraharam, Narayanapuram, Balijipeta, Kinjangi, Gangada, Vantharam, Chilakalapalli, Ampavalli, Iruwada, Koppara, Pedapenki, Maruwada, Tumarada",Andhra Pradesh,Vizianagaram,18.6088,83.52569333333334,0.98,0.0,50.78,3.38,3.84,297.07,2022-09-18,2.25,43.0
14535,14535,14535,535101,"Devada, Konuru, Shreeramnagar Ind.Colony, Shreeramnagar, Lavidam Agraharam, Dummeda, Devunikanapaka, Arthamuru, Thondrangi, Penubarthi, Pedabantupalli, Chinabantupalli, Ippalavalasa, Geddapuvalasa, Garividi",Andhra Pradesh,Vizianagaram,17.926,83.38055333333334,2.15,0.0,35.76,8.03,14.45,283.72,2022-09-18,4.84,30.0
14536,14536,14536,535546,"Maripivalasa, Nidagallu, Appayyapeta, Burja, Khasapeta, Geddaluppi, Seethanagaram, Krishnarayapuram, Venkatabhyripuram, Ramavaram, Tamarakhandi, Pedankalam, Koyyannapeta, Gutchimi, Chakarapalli, Ajjada, Lakshmipuram Agraharam, Chinabhogili",Andhra Pradesh,Vizianagaram,18.717,83.34557222222222,0.81,0.0,50.07,2.79,3.1,287.06,2022-09-18,1.44,42.0
14537,14537,14537,535521,"Jarna, Palem, Madalangi, Komarada, Goipaka, Janjhavathi Colony, Kemiseela, Babbidi, Chollapadam, Chinageesada, Kallikota, Thodumu, Kottu, Kotipam, Lakshminaiduvalasa, Pedasakha, Rajyalakshmipuram, Gangarevuvalasa, Tulasivalasa, Gumada, Kuneru, Antivalasa",Andhra Pradesh,Vizianagaram,18.9763,83.4826090909091,1.01,0.0,55.08,3.92,4.2,283.72,2022-09-18,1.56,46.0
14538,14538,14538,535463,"Sanyasirajupeta, Marupenta, Ravipalli, Buradavenkatapuram, Chinagudaba, Vullibhadra, Dalaivalasa, Gottivalasa, Garugubilli, Vallarigudaba, Sivvam, Kotturu, Uddavolu, Kothapalli",Andhra Pradesh,Vizianagaram,18.5786,83.43638571428572,1.01,0.0,55.79,3.45,4.03,310.42,2022-09-18,1.78,47.0
14539,14539,14539,535559,"Subhadra Agraharam, Komatipalli, Ramuduvalasa, Barli, Gadelavalasa, Pakki, Chintada, Bobbili R.S, Mirthivalasa, Kalavarai Agraharam, Gorle Seetharampuram, Bobbili Govt.Hospital Road, Janumallavalasa, Kotaseetharampuram, Mettavalasa",Andhra Pradesh,Vizianagaram,18.4998,83.3431,0.95,0.0,53.64,2.21,2.51,297.07,2022-09-18,1.34,45.0
14540,14540,14540,535526,"Kannapudoravalasa, Pedamerangi, Parajapadu, Pippalabhadra, Tumbali, Merangi, Gavarampeta, Chintalabelagam",Andhra Pradesh,Vizianagaram,17.3276,82.512,1.55,0.0,45.42,9.75,10.41,216.96,2022-09-18,1.76,38.0
14541,14541,14541,535128,"Dalemrajuvalasa, Garraju Chipurupalle, Routhupeta, Vedullavalasa, Gulivinda Agraharam, Bondapalli, Mokhasa Duggivalasa, Yadika, Kumaram, Garugubilli, Billalavalasa, Chipurupalle, Sivaram, Gotnandi",Andhra Pradesh,Srikakulam,18.3656,83.46734285714285,1.01,0.0,50.78,4.36,5.13,313.76,2022-09-18,1.82,43.0
14542,14542,14542,535573,"Alajangi, Chitrakota Boddavalasa, Rajupeta, Rangarayapuram, Church Road Ndt, Gollapalli, Latchayyapeta, Dibbaguddivalasa, Kannampeta, Patha Bobbili, Penta, Bobbili Bazar",Andhra Pradesh,Vizianagaram,18.5399,83.28396666666667,0.95,0.0,53.64,2.21,2.51,297.07,2022-09-18,1.34,45.0
