,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
19492,19492,19492,781124,"Chhaygaon, Sidilapara, Ratanpur, Pachim Dhuligaon, Natun Jharobari, Ukiam, Baniapara, Champaknagar, Bakalipara, Balapukhuri, Borakhat, Borjhar, Kaimari, Ghoramara",Assam,Kamrup,26.0499,91.0129,3.67,0.0,20.03,35.45,48.38,801.09,2022-09-18,7.28,90.0
19493,19493,19493,781120,"Loharghat, Rajapara, Mataikhar, Borduar",Assam,Kamrup,25.9774,91.4742,1.58,0.0,6.88,20.77,27.17,614.17,2022-09-18,5.36,60.0
19494,19494,19494,781124,"Chhaygaon, Sidilapara, Ratanpur, Pachim Dhuligaon, Natun Jharobari, Ukiam, Baniapara, Champaknagar, Bakalipara, Balapukhuri, Borakhat, Borjhar, Kaimari, Ghoramara",Assam,Kamrup,26.0499,91.0129,3.67,0.0,20.03,35.45,48.38,801.09,2022-09-18,7.28,90.0
19495,19495,19495,781102,"Hajo, Tokradia, Ramdia, Kalitakuchi, Uzankuri, Soniadi, Dampur, Borni, Bhelkarbazar, Bagta, Akadi, Topabari, Nampara Majarkuri, Kuwarpur, Khapenikuchi, Khetri Hardia, Hablaka, Gerua",Assam,Kamrup,26.2452,91.567,3.73,0.0,26.46,45.51,56.81,867.84,2022-09-18,10.88,110.0
19496,19496,19496,781104,"Tetelia, Kulhati, Bargaon, Dadara, Nizmanakuchi, Pacharia, Boromboi, Rowmari",Assam,Kamrup,26.3442,91.690725,3.1,0.0,33.98,35.51,45.29,761.03,2022-09-18,9.34,90.0
19497,19497,19497,782402,"Sonapur, Chamatapathar, Hahara, Tepesia, Sonai Kamalajari, Nartap",Assam,Kamrup,26.118,91.87785,7.57,0.0,14.48,28.95,38.84,881.2,2022-09-18,23.65,77.0
19498,19498,19498,781124,"Chhaygaon, Sidilapara, Ratanpur, Pachim Dhuligaon, Natun Jharobari, Ukiam, Baniapara, Champaknagar, Bakalipara, Balapukhuri, Borakhat, Borjhar, Kaimari, Ghoramara",Assam,Kamrup,26.0499,91.0129,3.67,0.0,20.03,35.45,48.38,801.09,2022-09-18,7.28,90.0
19499,19499,19499,781136,"Malibaripathar, Jogiparapathar, Dekachang, Champaparabazar, Bhauriabhita, Baruapathar, Kalatoli, Pachim Samaria, Malibaribazar, Mahtoli",Assam,Kamrup,26.0989,91.1425,3.67,0.0,20.03,35.45,48.38,801.09,2022-09-18,7.28,90.0
19500,19500,19500,781150,"Chandrapur (Kamrup), Gobardhan, Chandrapur Mills",Assam,Kamrup,26.118,91.7481,6.5,0.0,29.68,37.77,46.51,814.44,2022-09-18,12.85,94.0
19501,19501,19501,781150,"Chandrapur (Kamrup), Gobardhan, Chandrapur Mills",Assam,Kamrup,26.118,91.7481,6.5,0.0,29.68,37.77,46.51,814.44,2022-09-18,12.85,94.0
19502,19502,19502,781101,"Dorakahara, Baralabari, Panitema, Pubborka, Deoduar, Changsari",Assam,Kamrup,26.3053,91.68059999999998,3.1,0.0,33.98,35.51,45.29,761.03,2022-09-18,9.34,90.0
19503,19503,19503,781380,"Kalajalchowk, Hinguli, Dobok, Chanmaguri, Baruajani, Kharikot, Kaniha, Baihata, Puthimari",Assam,Kamrup,26.5263,91.87163333333334,10.85,0.0,32.19,83.35,103.14,1668.93,2022-09-18,74.71,160.0
19504,19504,19504,781354,"Bangaon, Pitambarhat Bazali, Maranjana, Barghuli, Chapania, Bardal, Gopalpur, Deolkuchi, Dhepargaon, Kachari Solmari, Madhukuchi, Titkuri, Udiana, Tarani, Rangia",Assam,Kamrup,26.118,91.57786,2.18,0.0,15.38,42.3,56.5,781.06,2022-09-18,6.68,103.0
19505,19505,19505,781366,"Goreswar, Mahajanpara, Gurmow, Bhogpur, Betna, Bardangrikuchi, Silkijhar, Karparbhitha, Baghdoba",Assam,Kamrup,26.118,91.69107777777778,6.5,0.0,29.68,37.77,46.51,814.44,2022-09-18,12.85,94.0
19506,19506,19506,781003,"Assam Tribune, Silpukhuri",Assam,Kamrup,26.2528,91.5362,3.73,0.0,26.46,45.51,56.81,867.84,2022-09-18,10.88,110.0
19507,19507,19507,781124,"Chhaygaon, Sidilapara, Ratanpur, Pachim Dhuligaon, Natun Jharobari, Ukiam, Baniapara, Champaknagar, Bakalipara, Balapukhuri, Borakhat, Borjhar, Kaimari, Ghoramara",Assam,Kamrup,26.0499,91.0129,3.67,0.0,20.03,35.45,48.38,801.09,2022-09-18,7.28,90.0
19508,19508,19508,781141,"Bamunigaon (Kamrup), Choudhurykhat, Jambari, Santipur",Assam,Kamrup,26.5807,91.44525,2.89,0.0,19.13,36.17,44.44,907.9,2022-09-18,17.14,91.0
19509,19509,19509,781031,"Collegenagar, Amingaon",Assam,Kamrup,26.1849,91.6786,6.5,0.0,29.68,37.77,46.51,814.44,2022-09-18,12.85,94.0
19510,19510,19510,781104,"Tetelia, Kulhati, Bargaon, Dadara, Nizmanakuchi, Pacharia, Boromboi, Rowmari",Assam,Kamrup,26.3442,91.690725,3.1,0.0,33.98,35.51,45.29,761.03,2022-09-18,9.34,90.0
19511,19511,19511,781380,"Kalajalchowk, Hinguli, Dobok, Chanmaguri, Baruajani, Kharikot, Kaniha, Baihata, Puthimari",Assam,Kamrup,26.5263,91.87163333333334,10.85,0.0,32.19,83.35,103.14,1668.93,2022-09-18,74.71,160.0
19512,19512,19512,781133,Dagaon,Assam,Kamrup,26.0759,91.3622,3.1,0.0,55.79,37.82,45.22,734.33,2022-09-18,4.5,94.0
19513,19513,19513,781122,"Bijoynagar, Jharobari, Simina, Dakhala, Dehaligaon, Batarhat, Uparhali, Sarpara, Futuri, Rangamati",Assam,Kamrup,26.1027,91.68073,6.5,0.0,29.68,37.77,46.51,814.44,2022-09-18,12.85,94.0
19514,19514,19514,781135,"Singra, Singra Rajapara, Bargaon Khaliha, Bondapara, Damalchos, Gamarimura, Simlatarabari, Pachia, Saraibaha",Assam,Kamrup,25.9438,91.1565,1.61,0.0,16.63,20.42,25.9,594.14,2022-09-18,3.56,60.0
19515,19515,19515,781102,"Hajo, Tokradia, Ramdia, Kalitakuchi, Uzankuri, Soniadi, Dampur, Borni, Bhelkarbazar, Bagta, Akadi, Topabari, Nampara Majarkuri, Kuwarpur, Khapenikuchi, Khetri Hardia, Hablaka, Gerua",Assam,Kamrup,26.2452,91.567,3.73,0.0,26.46,45.51,56.81,867.84,2022-09-18,10.88,110.0
19516,19516,19516,781376,"Darkuchi, Tulsibari",Assam,Kamrup,26.536,91.4097,2.89,0.0,19.13,36.17,44.44,907.9,2022-09-18,17.14,91.0
19517,19517,19517,781011,"Mlg Rly Hqs, Gotanagar, Debgotanagar",Assam,Kamrup,26.1577,91.7031,6.5,0.0,29.68,37.77,46.51,814.44,2022-09-18,12.85,94.0
19518,19518,19518,781122,"Bijoynagar, Jharobari, Simina, Dakhala, Dehaligaon, Batarhat, Uparhali, Sarpara, Futuri, Rangamati",Assam,Kamrup,26.1027,91.68073,6.5,0.0,29.68,37.77,46.51,814.44,2022-09-18,12.85,94.0
19519,19519,19519,781012,"Dehangarigaon, Sadilapur, Pandu Rly Colony, Pandu",Assam,Kamrup,26.1691,91.6771,6.5,0.0,29.68,37.77,46.51,814.44,2022-09-18,12.85,94.0
19520,19520,19520,781136,"Malibaripathar, Jogiparapathar, Dekachang, Champaparabazar, Bhauriabhita, Baruapathar, Kalatoli, Pachim Samaria, Malibaribazar, Mahtoli",Assam,Kamrup,26.0989,91.1425,3.67,0.0,20.03,35.45,48.38,801.09,2022-09-18,7.28,90.0
19521,19521,19521,781101,"Dorakahara, Baralabari, Panitema, Pubborka, Deoduar, Changsari",Assam,Kamrup,26.3053,91.68059999999998,3.1,0.0,33.98,35.51,45.29,761.03,2022-09-18,9.34,90.0
19522,19522,19522,781354,"Bangaon, Pitambarhat Bazali, Maranjana, Barghuli, Chapania, Bardal, Gopalpur, Deolkuchi, Dhepargaon, Kachari Solmari, Madhukuchi, Titkuri, Udiana, Tarani, Rangia",Assam,Kamrup,26.118,91.57786,2.18,0.0,15.38,42.3,56.5,781.06,2022-09-18,6.68,103.0
19523,19523,19523,781364,"Suagpur, Bholebatabari, Deosunga, Tengajhar, Bangalipara, Nawkata, Maharipara, Ramgaon, Chenigaon, Barpathar, Betagaon",Assam,Kamrup,26.118,92.54435454545457,5.19,0.0,11.27,32.67,48.04,921.25,2022-09-18,23.31,84.0
19524,19524,19524,781014,Guwahati University H.O,Assam,Kamrup,26.1577,91.7031,6.5,0.0,29.68,37.77,46.51,814.44,2022-09-18,12.85,94.0
19525,19525,19525,781125,"Sikarhati, Maniari Tiniali, Dhengargaon, Gosaihat, Kulsirange, Mirza, Amranga",Assam,Kamrup,26.118,91.50575714285716,2.18,0.0,15.38,42.3,56.5,781.06,2022-09-18,6.68,103.0
19526,19526,19526,781354,"Bangaon, Pitambarhat Bazali, Maranjana, Barghuli, Chapania, Bardal, Gopalpur, Deolkuchi, Dhepargaon, Kachari Solmari, Madhukuchi, Titkuri, Udiana, Tarani, Rangia",Assam,Kamrup,26.118,91.57786,2.18,0.0,15.38,42.3,56.5,781.06,2022-09-18,6.68,103.0
19527,19527,19527,781025,"Ambari Fatasil, Dhirenpara",Assam,Kamrup,26.1593,91.8345,7.57,0.0,14.48,28.95,38.84,881.2,2022-09-18,23.65,77.0
19528,19528,19528,782403,"Khetri (Kamrup), Nizdemoria, Malaybari, Topatali, Dhopguri, Gandhinagar, Durungpahar",Assam,Kamrup,26.1177,91.9722,7.57,0.0,14.48,28.95,38.84,881.2,2022-09-18,23.65,77.0
19529,19529,19529,782401,"Digaru, Panbari",Assam,Kamrup,26.1177,91.9722,7.57,0.0,14.48,28.95,38.84,881.2,2022-09-18,23.65,77.0
19530,19530,19530,781382,"Helecha, Khudradimu, Japia, Dihina, Bardekpar, Soneswar",Assam,Kamrup,26.3438,91.64230000000002,3.1,0.0,33.98,35.51,45.29,761.03,2022-09-18,9.34,90.0
19531,19531,19531,781005,"Japorigog, Dispur",Assam,Kamrup,26.1356,91.6034,6.5,0.0,29.68,37.77,46.51,814.44,2022-09-18,12.85,94.0
19532,19532,19532,781380,"Kalajalchowk, Hinguli, Dobok, Chanmaguri, Baruajani, Kharikot, Kaniha, Baihata, Puthimari",Assam,Kamrup,26.5263,91.87163333333334,10.85,0.0,32.19,83.35,103.14,1668.93,2022-09-18,74.71,160.0
19533,19533,19533,781030,"North Guwahati, Dopdar, Madhyamkhanda, Rongmahal, Barbaka",Assam,Kamrup,26.1975,91.7202,6.5,0.0,29.68,37.77,46.51,814.44,2022-09-18,12.85,94.0
19534,19534,19534,781101,"Dorakahara, Baralabari, Panitema, Pubborka, Deoduar, Changsari",Assam,Kamrup,26.3053,91.68059999999998,3.1,0.0,33.98,35.51,45.29,761.03,2022-09-18,9.34,90.0
19535,19535,19535,781121,"Kendua, Mandakata, Halda, Bezera, Bhomolahati, Dumunichowki, Barpalaha, Saledal",Assam,Kamrup,26.3894,91.8024,2.95,0.0,15.56,39.75,60.47,881.2,2022-09-18,16.11,98.0
19536,19536,19536,781123,"Mauman Ashram, Boko Agchia, Kinangaon, Gohalkona, Durapara, Boko Rajapara, Bhalukghata, Birpara, Paneri, Boko",Assam,Kamrup,26.0176,91.26139,3.1,0.0,55.79,37.82,45.22,734.33,2022-09-18,4.5,94.0
19537,19537,19537,782403,"Khetri (Kamrup), Nizdemoria, Malaybari, Topatali, Dhopguri, Gandhinagar, Durungpahar",Assam,Kamrup,26.1177,91.9722,7.57,0.0,14.48,28.95,38.84,881.2,2022-09-18,23.65,77.0
19538,19538,19538,781001,"Guwahati G.P.O., Fancy Bazar, Uzanbazar",Assam,Kamrup,26.2528,91.5362,3.73,0.0,26.46,45.51,56.81,867.84,2022-09-18,10.88,110.0
19539,19539,19539,781122,"Bijoynagar, Jharobari, Simina, Dakhala, Dehaligaon, Batarhat, Uparhali, Sarpara, Futuri, Rangamati",Assam,Kamrup,26.1027,91.68073,6.5,0.0,29.68,37.77,46.51,814.44,2022-09-18,12.85,94.0
19540,19540,19540,781135,"Singra, Singra Rajapara, Bargaon Khaliha, Bondapara, Damalchos, Gamarimura, Simlatarabari, Pachia, Saraibaha",Assam,Kamrup,25.9438,91.1565,1.61,0.0,16.63,20.42,25.9,594.14,2022-09-18,3.56,60.0
19541,19541,19541,782403,"Khetri (Kamrup), Nizdemoria, Malaybari, Topatali, Dhopguri, Gandhinagar, Durungpahar",Assam,Kamrup,26.1177,91.9722,7.57,0.0,14.48,28.95,38.84,881.2,2022-09-18,23.65,77.0
19542,19542,19542,781103,"Bongshor, Gandhmow, Halogaon, Siliguri, Bamundi, Srihati, Soalkuchi",Assam,Kamrup,26.182,91.56098571428572,2.18,0.0,15.38,42.3,56.5,781.06,2022-09-18,6.68,103.0
19543,19543,19543,781035,Garchuk,Assam,Kamrup,26.2844,91.0994,9.06,0.0,9.39,52.22,70.39,1148.22,2022-09-18,24.68,123.0
19544,19544,19544,781102,"Hajo, Tokradia, Ramdia, Kalitakuchi, Uzankuri, Soniadi, Dampur, Borni, Bhelkarbazar, Bagta, Akadi, Topabari, Nampara Majarkuri, Kuwarpur, Khapenikuchi, Khetri Hardia, Hablaka, Gerua",Assam,Kamrup,26.2452,91.567,3.73,0.0,26.46,45.51,56.81,867.84,2022-09-18,10.88,110.0
19545,19545,19545,781124,"Chhaygaon, Sidilapara, Ratanpur, Pachim Dhuligaon, Natun Jharobari, Ukiam, Baniapara, Champaknagar, Bakalipara, Balapukhuri, Borakhat, Borjhar, Kaimari, Ghoramara",Assam,Kamrup,26.0499,91.0129,3.67,0.0,20.03,35.45,48.38,801.09,2022-09-18,7.28,90.0
19546,19546,19546,781123,"Mauman Ashram, Boko Agchia, Kinangaon, Gohalkona, Durapara, Boko Rajapara, Bhalukghata, Birpara, Paneri, Boko",Assam,Kamrup,26.0176,91.26139,3.1,0.0,55.79,37.82,45.22,734.33,2022-09-18,4.5,94.0
19547,19547,19547,781354,"Bangaon, Pitambarhat Bazali, Maranjana, Barghuli, Chapania, Bardal, Gopalpur, Deolkuchi, Dhepargaon, Kachari Solmari, Madhukuchi, Titkuri, Udiana, Tarani, Rangia",Assam,Kamrup,26.118,91.57786,2.18,0.0,15.38,42.3,56.5,781.06,2022-09-18,6.68,103.0
19548,19548,19548,781016,Gopinathnagar,Assam,Kamrup,26.1577,91.7031,6.5,0.0,29.68,37.77,46.51,814.44,2022-09-18,12.85,94.0
19549,19549,19549,781366,"Goreswar, Mahajanpara, Gurmow, Bhogpur, Betna, Bardangrikuchi, Silkijhar, Karparbhitha, Baghdoba",Assam,Kamrup,26.118,91.69107777777778,6.5,0.0,29.68,37.77,46.51,814.44,2022-09-18,12.85,94.0
19550,19550,19550,781125,"Sikarhati, Maniari Tiniali, Dhengargaon, Gosaihat, Kulsirange, Mirza, Amranga",Assam,Kamrup,26.118,91.50575714285716,2.18,0.0,15.38,42.3,56.5,781.06,2022-09-18,6.68,103.0
19551,19551,19551,781011,"Mlg Rly Hqs, Gotanagar, Debgotanagar",Assam,Kamrup,26.1577,91.7031,6.5,0.0,29.68,37.77,46.51,814.44,2022-09-18,12.85,94.0
19552,19552,19552,781366,"Goreswar, Mahajanpara, Gurmow, Bhogpur, Betna, Bardangrikuchi, Silkijhar, Karparbhitha, Baghdoba",Assam,Kamrup,26.118,91.69107777777778,6.5,0.0,29.68,37.77,46.51,814.44,2022-09-18,12.85,94.0
19553,19553,19553,781015,"Bongra, Guwahati Airport",Assam,Kamrup,26.1577,91.7031,6.5,0.0,29.68,37.77,46.51,814.44,2022-09-18,12.85,94.0
19554,19554,19554,781001,"Guwahati G.P.O., Fancy Bazar, Uzanbazar",Assam,Kamrup,26.2528,91.5362,3.73,0.0,26.46,45.51,56.81,867.84,2022-09-18,10.88,110.0
19555,19555,19555,781014,Guwahati University H.O,Assam,Kamrup,26.1577,91.7031,6.5,0.0,29.68,37.77,46.51,814.44,2022-09-18,12.85,94.0
19556,19556,19556,781102,"Hajo, Tokradia, Ramdia, Kalitakuchi, Uzankuri, Soniadi, Dampur, Borni, Bhelkarbazar, Bagta, Akadi, Topabari, Nampara Majarkuri, Kuwarpur, Khapenikuchi, Khetri Hardia, Hablaka, Gerua",Assam,Kamrup,26.2452,91.567,3.73,0.0,26.46,45.51,56.81,867.84,2022-09-18,10.88,110.0
19557,19557,19557,782402,"Sonapur, Chamatapathar, Hahara, Tepesia, Sonai Kamalajari, Nartap",Assam,Kamrup,26.118,91.87785,7.57,0.0,14.48,28.95,38.84,881.2,2022-09-18,23.65,77.0
19558,19558,19558,781129,"Aradanga, Tyngher, Nalapara, Samuka, Lower Lumpi, Hahimbazar",Assam,Kamrup,25.8902,91.1839,1.61,0.0,16.63,20.42,25.9,594.14,2022-09-18,3.56,60.0
19559,19559,19559,781102,"Hajo, Tokradia, Ramdia, Kalitakuchi, Uzankuri, Soniadi, Dampur, Borni, Bhelkarbazar, Bagta, Akadi, Topabari, Nampara Majarkuri, Kuwarpur, Khapenikuchi, Khetri Hardia, Hablaka, Gerua",Assam,Kamrup,26.2452,91.567,3.73,0.0,26.46,45.51,56.81,867.84,2022-09-18,10.88,110.0
19560,19560,19560,781121,"Kendua, Mandakata, Halda, Bezera, Bhomolahati, Dumunichowki, Barpalaha, Saledal",Assam,Kamrup,26.3894,91.8024,2.95,0.0,15.56,39.75,60.47,881.2,2022-09-18,16.11,98.0
19561,19561,19561,781103,"Bongshor, Gandhmow, Halogaon, Siliguri, Bamundi, Srihati, Soalkuchi",Assam,Kamrup,26.182,91.56098571428572,2.18,0.0,15.38,42.3,56.5,781.06,2022-09-18,6.68,103.0
19562,19562,19562,781038,Hatigaon Chariali,Assam,Kamrup,26.2844,91.0994,9.06,0.0,9.39,52.22,70.39,1148.22,2022-09-18,24.68,123.0
19563,19563,19563,781137,"Jahirpur, Toparpathar, Bhitarduar, Batahidia, Alikash, Aggumi, Mahimari, Tukrapara, Panikhaiti, Hatipara",Assam,Kamrup,26.1314,91.41548,2.18,0.0,15.38,42.3,56.5,781.06,2022-09-18,6.68,103.0
19564,19564,19564,781127,"Naitar, Badlabazar, Mandira, Kholabandha, Pathimari, Jamlai, Bagmarachar, Palahartari, Kachumara, Pijupara, Alupati, Kalubari, Kalardia, Hekra, Tupamari, Nagarbera",Assam,Kamrup,26.0696,91.14034375,3.67,0.0,20.03,35.45,48.38,801.09,2022-09-18,7.28,90.0
19565,19565,19565,781382,"Helecha, Khudradimu, Japia, Dihina, Bardekpar, Soneswar",Assam,Kamrup,26.3438,91.64230000000002,3.1,0.0,33.98,35.51,45.29,761.03,2022-09-18,9.34,90.0
19566,19566,19566,781036,Hengrabari,Assam,Kamrup,26.2844,91.0994,9.06,0.0,9.39,52.22,70.39,1148.22,2022-09-18,24.68,123.0
19567,19567,19567,781380,"Kalajalchowk, Hinguli, Dobok, Chanmaguri, Baruajani, Kharikot, Kaniha, Baihata, Puthimari",Assam,Kamrup,26.5263,91.87163333333334,10.85,0.0,32.19,83.35,103.14,1668.93,2022-09-18,74.71,160.0
19568,19568,19568,781039,I I T,Assam,Kamrup,26.2844,91.0994,9.06,0.0,9.39,52.22,70.39,1148.22,2022-09-18,24.68,123.0
19569,19569,19569,781032,Indrapur,Assam,Kamrup,26.118,91.4061,2.18,0.0,15.38,42.3,56.5,781.06,2022-09-18,6.68,103.0
19570,19570,19570,781137,"Jahirpur, Toparpathar, Bhitarduar, Batahidia, Alikash, Aggumi, Mahimari, Tukrapara, Panikhaiti, Hatipara",Assam,Kamrup,26.1314,91.41548,2.18,0.0,15.38,42.3,56.5,781.06,2022-09-18,6.68,103.0
19571,19571,19571,781013,Jalukbari,Assam,Kamrup,26.1577,91.7031,6.5,0.0,29.68,37.77,46.51,814.44,2022-09-18,12.85,94.0
19572,19572,19572,781141,"Bamunigaon (Kamrup), Choudhurykhat, Jambari, Santipur",Assam,Kamrup,26.5807,91.44525,2.89,0.0,19.13,36.17,44.44,907.9,2022-09-18,17.14,91.0
19573,19573,19573,781127,"Naitar, Badlabazar, Mandira, Kholabandha, Pathimari, Jamlai, Bagmarachar, Palahartari, Kachumara, Pijupara, Alupati, Kalubari, Kalardia, Hekra, Tupamari, Nagarbera",Assam,Kamrup,26.0696,91.14034375,3.67,0.0,20.03,35.45,48.38,801.09,2022-09-18,7.28,90.0
19574,19574,19574,781365,"Bihapara, Rangia R.S., Jamtala, Tinali",Assam,Kamrup,26.182,91.7256,6.5,0.0,29.68,37.77,46.51,814.44,2022-09-18,12.85,94.0
19575,19575,19575,781382,"Helecha, Khudradimu, Japia, Dihina, Bardekpar, Soneswar",Assam,Kamrup,26.3438,91.64230000000002,3.1,0.0,33.98,35.51,45.29,761.03,2022-09-18,9.34,90.0
19576,19576,19576,781005,"Japorigog, Dispur",Assam,Kamrup,26.1356,91.6034,6.5,0.0,29.68,37.77,46.51,814.44,2022-09-18,12.85,94.0
19577,19577,19577,781122,"Bijoynagar, Jharobari, Simina, Dakhala, Dehaligaon, Batarhat, Uparhali, Sarpara, Futuri, Rangamati",Assam,Kamrup,26.1027,91.68073,6.5,0.0,29.68,37.77,46.51,814.44,2022-09-18,12.85,94.0
19578,19578,19578,781134,"Kukurmara, Jiakur, Amtala",Assam,Kamrup,26.0779,91.4179,2.18,0.0,15.38,42.3,56.5,781.06,2022-09-18,6.68,103.0
19579,19579,19579,781136,"Malibaripathar, Jogiparapathar, Dekachang, Champaparabazar, Bhauriabhita, Baruapathar, Kalatoli, Pachim Samaria, Malibaribazar, Mahtoli",Assam,Kamrup,26.0989,91.1425,3.67,0.0,20.03,35.45,48.38,801.09,2022-09-18,7.28,90.0
19580,19580,19580,781354,"Bangaon, Pitambarhat Bazali, Maranjana, Barghuli, Chapania, Bardal, Gopalpur, Deolkuchi, Dhepargaon, Kachari Solmari, Madhukuchi, Titkuri, Udiana, Tarani, Rangia",Assam,Kamrup,26.118,91.57786,2.18,0.0,15.38,42.3,56.5,781.06,2022-09-18,6.68,103.0
19581,19581,19581,781127,"Naitar, Badlabazar, Mandira, Kholabandha, Pathimari, Jamlai, Bagmarachar, Palahartari, Kachumara, Pijupara, Alupati, Kalubari, Kalardia, Hekra, Tupamari, Nagarbera",Assam,Kamrup,26.0696,91.14034375,3.67,0.0,20.03,35.45,48.38,801.09,2022-09-18,7.28,90.0
19582,19582,19582,781019,Kahilipara,Assam,Kamrup,26.118,91.4061,2.18,0.0,15.38,42.3,56.5,781.06,2022-09-18,6.68,103.0
19583,19583,19583,781124,"Chhaygaon, Sidilapara, Ratanpur, Pachim Dhuligaon, Natun Jharobari, Ukiam, Baniapara, Champaknagar, Bakalipara, Balapukhuri, Borakhat, Borjhar, Kaimari, Ghoramara",Assam,Kamrup,26.0499,91.0129,3.67,0.0,20.03,35.45,48.38,801.09,2022-09-18,7.28,90.0
19584,19584,19584,781380,"Kalajalchowk, Hinguli, Dobok, Chanmaguri, Baruajani, Kharikot, Kaniha, Baihata, Puthimari",Assam,Kamrup,26.5263,91.87163333333334,10.85,0.0,32.19,83.35,103.14,1668.93,2022-09-18,74.71,160.0
19585,19585,19585,781127,"Naitar, Badlabazar, Mandira, Kholabandha, Pathimari, Jamlai, Bagmarachar, Palahartari, Kachumara, Pijupara, Alupati, Kalubari, Kalardia, Hekra, Tupamari, Nagarbera",Assam,Kamrup,26.0696,91.14034375,3.67,0.0,20.03,35.45,48.38,801.09,2022-09-18,7.28,90.0
19586,19586,19586,781136,"Malibaripathar, Jogiparapathar, Dekachang, Champaparabazar, Bhauriabhita, Baruapathar, Kalatoli, Pachim Samaria, Malibaribazar, Mahtoli",Assam,Kamrup,26.0989,91.1425,3.67,0.0,20.03,35.45,48.38,801.09,2022-09-18,7.28,90.0
19587,19587,19587,781102,"Hajo, Tokradia, Ramdia, Kalitakuchi, Uzankuri, Soniadi, Dampur, Borni, Bhelkarbazar, Bagta, Akadi, Topabari, Nampara Majarkuri, Kuwarpur, Khapenikuchi, Khetri Hardia, Hablaka, Gerua",Assam,Kamrup,26.2452,91.567,3.73,0.0,26.46,45.51,56.81,867.84,2022-09-18,10.88,110.0
19588,19588,19588,781127,"Naitar, Badlabazar, Mandira, Kholabandha, Pathimari, Jamlai, Bagmarachar, Palahartari, Kachumara, Pijupara, Alupati, Kalubari, Kalardia, Hekra, Tupamari, Nagarbera",Assam,Kamrup,26.0696,91.14034375,3.67,0.0,20.03,35.45,48.38,801.09,2022-09-18,7.28,90.0
19589,19589,19589,781010,Kamakhya,Assam,Kamrup,26.118,91.4061,2.18,0.0,15.38,42.3,56.5,781.06,2022-09-18,6.68,103.0
19590,19590,19590,781380,"Kalajalchowk, Hinguli, Dobok, Chanmaguri, Baruajani, Kharikot, Kaniha, Baihata, Puthimari",Assam,Kamrup,26.5263,91.87163333333334,10.85,0.0,32.19,83.35,103.14,1668.93,2022-09-18,74.71,160.0
19591,19591,19591,781381,"Sutargaon, Karora, Bihdia, Baihata Chariali, Balikuchi, Loch, Pingaleswar",Assam,Kamrup,26.3306,91.83145714285716,2.95,0.0,15.56,39.75,60.47,881.2,2022-09-18,16.11,98.0
19592,19592,19592,781366,"Goreswar, Mahajanpara, Gurmow, Bhogpur, Betna, Bardangrikuchi, Silkijhar, Karparbhitha, Baghdoba",Assam,Kamrup,26.118,91.69107777777778,6.5,0.0,29.68,37.77,46.51,814.44,2022-09-18,12.85,94.0
19593,19593,19593,781121,"Kendua, Mandakata, Halda, Bezera, Bhomolahati, Dumunichowki, Barpalaha, Saledal",Assam,Kamrup,26.3894,91.8024,2.95,0.0,15.56,39.75,60.47,881.2,2022-09-18,16.11,98.0
19594,19594,19594,781022,Khanapara,Assam,Kamrup,26.118,91.4061,2.18,0.0,15.38,42.3,56.5,781.06,2022-09-18,6.68,103.0
19595,19595,19595,781102,"Hajo, Tokradia, Ramdia, Kalitakuchi, Uzankuri, Soniadi, Dampur, Borni, Bhelkarbazar, Bagta, Akadi, Topabari, Nampara Majarkuri, Kuwarpur, Khapenikuchi, Khetri Hardia, Hablaka, Gerua",Assam,Kamrup,26.2452,91.567,3.73,0.0,26.46,45.51,56.81,867.84,2022-09-18,10.88,110.0
19596,19596,19596,781004,Kharguli,Assam,Kamrup,26.2528,91.5362,3.73,0.0,26.46,45.51,56.81,867.84,2022-09-18,10.88,110.0
19597,19597,19597,781380,"Kalajalchowk, Hinguli, Dobok, Chanmaguri, Baruajani, Kharikot, Kaniha, Baihata, Puthimari",Assam,Kamrup,26.5263,91.87163333333334,10.85,0.0,32.19,83.35,103.14,1668.93,2022-09-18,74.71,160.0
19598,19598,19598,781102,"Hajo, Tokradia, Ramdia, Kalitakuchi, Uzankuri, Soniadi, Dampur, Borni, Bhelkarbazar, Bagta, Akadi, Topabari, Nampara Majarkuri, Kuwarpur, Khapenikuchi, Khetri Hardia, Hablaka, Gerua",Assam,Kamrup,26.2452,91.567,3.73,0.0,26.46,45.51,56.81,867.84,2022-09-18,10.88,110.0
19599,19599,19599,782403,"Khetri (Kamrup), Nizdemoria, Malaybari, Topatali, Dhopguri, Gandhinagar, Durungpahar",Assam,Kamrup,26.1177,91.9722,7.57,0.0,14.48,28.95,38.84,881.2,2022-09-18,23.65,77.0
19600,19600,19600,781127,"Naitar, Badlabazar, Mandira, Kholabandha, Pathimari, Jamlai, Bagmarachar, Palahartari, Kachumara, Pijupara, Alupati, Kalubari, Kalardia, Hekra, Tupamari, Nagarbera",Assam,Kamrup,26.0696,91.14034375,3.67,0.0,20.03,35.45,48.38,801.09,2022-09-18,7.28,90.0
