,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
9698,9698,9698,524345,"Amancherla, Venkatapuram, Chatagotla, Biradavolu, Kanuparthi, Navur, Vavintaparthi, Marupur, Yetur, Althurthi, Chittepalli, Podalakur, Toderu, Ammavaripalem, Mogallur",Andhra Pradesh,Nellore,14.4156,79.75516666666665,6.14,0.0,38.98,7.04,8.63,223.64,2022-09-18,4.8,33.0
9699,9699,9699,524132,"Paravolu, Palemkota, Amuduru, Venkatagiri Town, Chintagunta, Chinnapareddypalli, Yathalur, Venkatagiri Bazar, Chilakampadu, Chillamanur, Vallivedu, Telugugangaproject, Peturu, Periavaram, Manulalpeta, Lalapeta, Althurupadu",Andhra Pradesh,Nellore,13.9967,79.56777058823529,0.85,0.0,34.33,0.74,1.7,201.94,2022-09-18,1.04,29.0
9700,9700,9700,524407,"Utukur, Pothegunta, Marlapudi, Chaganam, Daggavolu, Perumallapadu, Jogipalli, Chikavolu, Vemulachedu, Pokkandala, Lingasamudram, Palur, Ananthamadugu, Thoorpupundla, Sydapuram, Gulimcherla",Andhra Pradesh,Nellore,14.4268,79.66795625,6.14,0.0,38.98,7.04,8.63,223.64,2022-09-18,4.8,33.0
9701,9701,9701,524123,"Mizur, Minamanamudi, Anepudi, Kotapolur, Togaramudi, Sreedhanamalli, Kattuvapalli, Polireddipalem, Kallur, Doravarisatram, Venumbaka",Andhra Pradesh,Nellore,13.811,79.99638181818182,3.16,0.0,51.5,2.82,4.35,211.95,2022-09-18,1.91,43.0
9702,9702,9702,524321,"Idimepalli, Anikepalli, Survepalli, Golagamudi, Edagali, Josephpet, Pudiparthi",Andhra Pradesh,Nellore,14.2569,79.97571428571429,7.15,0.0,47.21,5.57,7.18,223.64,2022-09-18,2.83,40.0
9703,9703,9703,524126,"Beripeta, Vinnamala, Chavali, Nayudupeta, Yakasiri, Rajupalem, Pudur, Juvvalapalem, Thummur, Talvaipadu, Muchalagunta, Kanururajupalem, Kapulur, Nelaballi, Annamedu",Andhra Pradesh,Nellore,14.0329,79.85770666666667,10.97,0.0,52.93,5.76,7.36,216.96,2022-09-18,3.64,44.0
9704,9704,9704,524127,"Aruru, Chittamur, Eswrawaka, Chillamur, Aravapalem, Yellasiri, Molakalapudi, Gottirprolu, Uppalamarthy, Kogili",Andhra Pradesh,Nellore,13.9121,79.98151,3.16,0.0,51.5,2.82,4.35,211.95,2022-09-18,1.91,43.0
9705,9705,9705,524402,"Peddapariya, Bhatlakanupur, Armenipadu, Vojilirajupalem, Chilamanchenu, Sagutur, Gurramkonda, Karaballavolu, Gunupadu, Kurugonda, Vojili",Andhra Pradesh,Nellore,14.0296,79.8949,10.97,0.0,52.93,5.76,7.36,216.96,2022-09-18,3.64,44.0
9706,9706,9706,524127,"Aruru, Chittamur, Eswrawaka, Chillamur, Aravapalem, Yellasiri, Molakalapudi, Gottirprolu, Uppalamarthy, Kogili",Andhra Pradesh,Nellore,13.9121,79.98151,3.16,0.0,51.5,2.82,4.35,211.95,2022-09-18,1.91,43.0
9707,9707,9707,524421,"Graddagunta, Chigurupadu, Punnepalli, Bheemavaram, Thimmajikandriga, Palachur, Menakur, Perimidi, Athivaram, Kotambedu, Bhyravaram",Andhra Pradesh,Nellore,13.9247,79.8717909090909,3.16,0.0,51.5,2.82,4.35,211.95,2022-09-18,1.91,43.0
9708,9708,9708,524410,"Vodur, Kesavaram, Budanam, Ayyavaripalem, Kadivedu, Chittedu",Andhra Pradesh,Nellore,14.0649,79.91378333333334,10.97,0.0,52.93,5.76,7.36,216.96,2022-09-18,3.64,44.0
9709,9709,9709,524405,"Akkampeta, Cherlopalli, Pidur, Kolanukuduru, Baddevolu, Manubolu, Kattuvapalli, Kommalapudi, Bandepalli, Veerampalli, Madamanur, Kuricherlapadu, Vadlapudi, Cherukumudi, Venkannapalem",Andhra Pradesh,Nellore,14.2839,79.8399,7.15,0.0,47.21,5.57,7.18,223.64,2022-09-18,2.83,40.0
9710,9710,9710,524404,"Balayapalli, Ammapalem, Yachavaram, Bangarupeta, Kadagunta, Nidigallu, Kayyur, Nadimpalli, Matumadugu, Zangalapalli, Pigilam",Andhra Pradesh,Nellore,14.9912,79.60241818181818,1.18,0.0,33.98,2.08,3.22,208.62,2022-09-18,1.54,28.0
9711,9711,9711,524415,"Kasipuram, Muttembaka, Vakadu, Balireddypalem, Kallur, Valamedu, Nellipudi",Andhra Pradesh,Nellore,13.9993,80.11341428571428,4.95,0.0,49.35,3.88,5.7,216.96,2022-09-18,2.79,41.0
9712,9712,9712,524412,"Palicherlavaripalem, Tikkavaram, Varagali, Udathavaripalem, Tamminapatnam, Yerur, Tippaguntapalem, Momidi, Ballavolu, Chintavaram, Chillakur",Andhra Pradesh,Nellore,14.1128,79.9411090909091,10.97,0.0,52.93,5.76,7.36,216.96,2022-09-18,3.64,44.0
9713,9713,9713,524405,"Akkampeta, Cherlopalli, Pidur, Kolanukuduru, Baddevolu, Manubolu, Kattuvapalli, Kommalapudi, Bandepalli, Veerampalli, Madamanur, Kuricherlapadu, Vadlapudi, Cherukumudi, Venkannapalem",Andhra Pradesh,Nellore,14.2839,79.8399,7.15,0.0,47.21,5.57,7.18,223.64,2022-09-18,2.83,40.0
9714,9714,9714,524404,"Balayapalli, Ammapalem, Yachavaram, Bangarupeta, Kadagunta, Nidigallu, Kayyur, Nadimpalli, Matumadugu, Zangalapalli, Pigilam",Andhra Pradesh,Nellore,14.9912,79.60241818181818,1.18,0.0,33.98,2.08,3.22,208.62,2022-09-18,1.54,28.0
9715,9715,9715,524309,"Vellanti, Virur, Pathapadu, Pelleru, Tatiparthi, Kandamur, Gollakandukur, Mamudur, Mohammadapuram, Bathulapalli, Nedurupalli, Surayapalem",Andhra Pradesh,Nellore,14.4807,79.64797499999999,6.14,0.0,38.98,7.04,8.63,223.64,2022-09-18,4.8,33.0
9716,9716,9716,524126,"Beripeta, Vinnamala, Chavali, Nayudupeta, Yakasiri, Rajupalem, Pudur, Juvvalapalem, Thummur, Talvaipadu, Muchalagunta, Kanururajupalem, Kapulur, Nelaballi, Annamedu",Andhra Pradesh,Nellore,14.0329,79.85770666666667,10.97,0.0,52.93,5.76,7.36,216.96,2022-09-18,3.64,44.0
9717,9717,9717,524402,"Peddapariya, Bhatlakanupur, Armenipadu, Vojilirajupalem, Chilamanchenu, Sagutur, Gurramkonda, Karaballavolu, Gunupadu, Kurugonda, Vojili",Andhra Pradesh,Nellore,14.0296,79.8949,10.97,0.0,52.93,5.76,7.36,216.96,2022-09-18,3.64,44.0
9718,9718,9718,524421,"Graddagunta, Chigurupadu, Punnepalli, Bheemavaram, Thimmajikandriga, Palachur, Menakur, Perimidi, Athivaram, Kotambedu, Bhyravaram",Andhra Pradesh,Nellore,13.9247,79.8717909090909,3.16,0.0,51.5,2.82,4.35,211.95,2022-09-18,1.91,43.0
9719,9719,9719,524421,"Graddagunta, Chigurupadu, Punnepalli, Bheemavaram, Thimmajikandriga, Palachur, Menakur, Perimidi, Athivaram, Kotambedu, Bhyravaram",Andhra Pradesh,Nellore,13.9247,79.8717909090909,3.16,0.0,51.5,2.82,4.35,211.95,2022-09-18,1.91,43.0
9720,9720,9720,524345,"Amancherla, Venkatapuram, Chatagotla, Biradavolu, Kanuparthi, Navur, Vavintaparthi, Marupur, Yetur, Althurthi, Chittepalli, Podalakur, Toderu, Ammavaripalem, Mogallur",Andhra Pradesh,Nellore,14.4156,79.75516666666665,6.14,0.0,38.98,7.04,8.63,223.64,2022-09-18,4.8,33.0
9721,9721,9721,524414,"Sydadupalli, Yepur, Penubarthi, Thumaya, Ramakur, Bojjanapalli, Gonupalli, Tegacherla, Gundavolu",Andhra Pradesh,Nellore,14.3107,79.4973111111111,10.01,0.0,42.92,3.41,4.49,213.62,2022-09-18,4.07,36.0
9722,9722,9722,524343,"Tirumalapadu, Topugunta, Chipinapi, Kaluvoya, Nagulavellatur, Kullur, Virubhotlapalli, Telugurayapuram, Chintalatmakur, Kakivoya, Kanupurpalli, Nookanapalli, Brahmanapalli, Chintalapalem",Andhra Pradesh,Nellore,14.4201,79.4421,5.42,0.0,46.49,5.95,7.28,216.96,2022-09-18,3.13,39.0
9723,9723,9723,524410,"Vodur, Kesavaram, Budanam, Ayyavaripalem, Kadivedu, Chittedu",Andhra Pradesh,Nellore,14.0649,79.91378333333334,10.97,0.0,52.93,5.76,7.36,216.96,2022-09-18,3.64,44.0
9724,9724,9724,524403,"Buradagalikothapalem, Yellore, Vallamedu, Thirumur, Raviguntapalem, Nidigurthi, Mulapadava, Karikadu, Dugarajapatnam, Chinnathota, Mallam (Nellore)",Andhra Pradesh,Nellore,13.955,80.1158,4.95,0.0,49.35,3.88,5.7,216.96,2022-09-18,2.79,41.0
9725,9725,9725,524407,"Utukur, Pothegunta, Marlapudi, Chaganam, Daggavolu, Perumallapadu, Jogipalli, Chikavolu, Vemulachedu, Pokkandala, Lingasamudram, Palur, Ananthamadugu, Thoorpupundla, Sydapuram, Gulimcherla",Andhra Pradesh,Nellore,14.4268,79.66795625,6.14,0.0,38.98,7.04,8.63,223.64,2022-09-18,4.8,33.0
9726,9726,9726,524134,"Velikallu, Lingasamudram, Vembuluru, Velampalli, Madhavayapalem, Mopur, Chapalapalli, Dakkili, Palugodu",Andhra Pradesh,Nellore,14.139,79.61421111111112,11.09,0.0,54.36,4.8,6.1,211.95,2022-09-18,3.13,46.0
9727,9727,9727,524345,"Amancherla, Venkatapuram, Chatagotla, Biradavolu, Kanuparthi, Navur, Vavintaparthi, Marupur, Yetur, Althurthi, Chittepalli, Podalakur, Toderu, Ammavaripalem, Mogallur",Andhra Pradesh,Nellore,14.4156,79.75516666666665,6.14,0.0,38.98,7.04,8.63,223.64,2022-09-18,4.8,33.0
9728,9728,9728,524126,"Beripeta, Vinnamala, Chavali, Nayudupeta, Yakasiri, Rajupalem, Pudur, Juvvalapalem, Thummur, Talvaipadu, Muchalagunta, Kanururajupalem, Kapulur, Nelaballi, Annamedu",Andhra Pradesh,Nellore,14.0329,79.85770666666667,10.97,0.0,52.93,5.76,7.36,216.96,2022-09-18,3.64,44.0
9729,9729,9729,524341,"Vavileru, Perumallapadu, Paderu, Madapalli, Ulavapalli, Thurpu Kambampadu, Chejerla Kandriga, Chittalur, Kotitheertham, Chinnagopavaram, Chejerla",Andhra Pradesh,Nellore,14.481,79.62104545454545,6.14,0.0,38.98,7.04,8.63,223.64,2022-09-18,4.8,33.0
9730,9730,9730,524341,"Vavileru, Perumallapadu, Paderu, Madapalli, Ulavapalli, Thurpu Kambampadu, Chejerla Kandriga, Chittalur, Kotitheertham, Chinnagopavaram, Chejerla",Andhra Pradesh,Nellore,14.481,79.62104545454545,6.14,0.0,38.98,7.04,8.63,223.64,2022-09-18,4.8,33.0
9731,9731,9731,524129,"Pellakur, Sirasanambedu, Chembedu, Punabaka, Jeelapatur, Akkagaripeta, Chintapudi",Andhra Pradesh,Nellore,13.8136,79.75742857142856,1.71,0.0,45.42,1.59,2.78,206.95,2022-09-18,1.19,38.0
9732,9732,9732,524320,"Chemudugunta, Palicherlapadu, Dontali, Chowtapalem, Kanupuru, Kasumur, Venkatachalasatram, Guruvindapudi, Kakutur, Tikkavarapadu",Andhra Pradesh,Nellore,14.3826,79.884,7.15,0.0,47.21,5.57,7.18,223.64,2022-09-18,2.83,40.0
9733,9733,9733,524406,"Nindali, Chennur (Nellore), Kandali, Kommaneturu, Vindur, Thippavarappadu, Nellatur",Andhra Pradesh,Nellore,14.1075,79.76512857142858,11.09,0.0,54.36,4.8,6.1,211.95,2022-09-18,3.13,46.0
9734,9734,9734,524405,"Akkampeta, Cherlopalli, Pidur, Kolanukuduru, Baddevolu, Manubolu, Kattuvapalli, Kommalapudi, Bandepalli, Veerampalli, Madamanur, Kuricherlapadu, Vadlapudi, Cherukumudi, Venkannapalem",Andhra Pradesh,Nellore,14.2839,79.8399,7.15,0.0,47.21,5.57,7.18,223.64,2022-09-18,2.83,40.0
9735,9735,9735,524408,"Maddurupalli, Vepinapi, Kandaleru Dam, Cheropalli, Rapur, Tanamcherla, Gilakapadu, Sanayapalem, Nawabpeta, Siddavaram",Andhra Pradesh,Nellore,14.2357,79.57988,10.01,0.0,42.92,3.41,4.49,213.62,2022-09-18,4.07,36.0
9736,9736,9736,524405,"Akkampeta, Cherlopalli, Pidur, Kolanukuduru, Baddevolu, Manubolu, Kattuvapalli, Kommalapudi, Bandepalli, Veerampalli, Madamanur, Kuricherlapadu, Vadlapudi, Cherukumudi, Venkannapalem",Andhra Pradesh,Nellore,14.2839,79.8399,7.15,0.0,47.21,5.57,7.18,223.64,2022-09-18,2.83,40.0
9737,9737,9737,524421,"Graddagunta, Chigurupadu, Punnepalli, Bheemavaram, Thimmajikandriga, Palachur, Menakur, Perimidi, Athivaram, Kotambedu, Bhyravaram",Andhra Pradesh,Nellore,13.9247,79.8717909090909,3.16,0.0,51.5,2.82,4.35,211.95,2022-09-18,1.91,43.0
9738,9738,9738,524407,"Utukur, Pothegunta, Marlapudi, Chaganam, Daggavolu, Perumallapadu, Jogipalli, Chikavolu, Vemulachedu, Pokkandala, Lingasamudram, Palur, Ananthamadugu, Thoorpupundla, Sydapuram, Gulimcherla",Andhra Pradesh,Nellore,14.4268,79.66795625,6.14,0.0,38.98,7.04,8.63,223.64,2022-09-18,4.8,33.0
9739,9739,9739,524132,"Paravolu, Palemkota, Amuduru, Venkatagiri Town, Chintagunta, Chinnapareddypalli, Yathalur, Venkatagiri Bazar, Chilakampadu, Chillamanur, Vallivedu, Telugugangaproject, Peturu, Periavaram, Manulalpeta, Lalapeta, Althurupadu",Andhra Pradesh,Nellore,13.9967,79.56777058823529,0.85,0.0,34.33,0.74,1.7,201.94,2022-09-18,1.04,29.0
9740,9740,9740,524402,"Peddapariya, Bhatlakanupur, Armenipadu, Vojilirajupalem, Chilamanchenu, Sagutur, Gurramkonda, Karaballavolu, Gunupadu, Kurugonda, Vojili",Andhra Pradesh,Nellore,14.0296,79.8949,10.97,0.0,52.93,5.76,7.36,216.96,2022-09-18,3.64,44.0
9741,9741,9741,524412,"Palicherlavaripalem, Tikkavaram, Varagali, Udathavaripalem, Tamminapatnam, Yerur, Tippaguntapalem, Momidi, Ballavolu, Chintavaram, Chillakur",Andhra Pradesh,Nellore,14.1128,79.9411090909091,10.97,0.0,52.93,5.76,7.36,216.96,2022-09-18,3.64,44.0
9742,9742,9742,524132,"Paravolu, Palemkota, Amuduru, Venkatagiri Town, Chintagunta, Chinnapareddypalli, Yathalur, Venkatagiri Bazar, Chilakampadu, Chillamanur, Vallivedu, Telugugangaproject, Peturu, Periavaram, Manulalpeta, Lalapeta, Althurupadu",Andhra Pradesh,Nellore,13.9967,79.56777058823529,0.85,0.0,34.33,0.74,1.7,201.94,2022-09-18,1.04,29.0
9743,9743,9743,524127,"Aruru, Chittamur, Eswrawaka, Chillamur, Aravapalem, Yellasiri, Molakalapudi, Gottirprolu, Uppalamarthy, Kogili",Andhra Pradesh,Nellore,13.9121,79.98151,3.16,0.0,51.5,2.82,4.35,211.95,2022-09-18,1.91,43.0
9744,9744,9744,524341,"Vavileru, Perumallapadu, Paderu, Madapalli, Ulavapalli, Thurpu Kambampadu, Chejerla Kandriga, Chittalur, Kotitheertham, Chinnagopavaram, Chejerla",Andhra Pradesh,Nellore,14.481,79.62104545454545,6.14,0.0,38.98,7.04,8.63,223.64,2022-09-18,4.8,33.0
9745,9745,9745,524132,"Paravolu, Palemkota, Amuduru, Venkatagiri Town, Chintagunta, Chinnapareddypalli, Yathalur, Venkatagiri Bazar, Chilakampadu, Chillamanur, Vallivedu, Telugugangaproject, Peturu, Periavaram, Manulalpeta, Lalapeta, Althurupadu",Andhra Pradesh,Nellore,13.9967,79.56777058823529,0.85,0.0,34.33,0.74,1.7,201.94,2022-09-18,1.04,29.0
9746,9746,9746,524403,"Buradagalikothapalem, Yellore, Vallamedu, Thirumur, Raviguntapalem, Nidigurthi, Mulapadava, Karikadu, Dugarajapatnam, Chinnathota, Mallam (Nellore)",Andhra Pradesh,Nellore,13.955,80.1158,4.95,0.0,49.35,3.88,5.7,216.96,2022-09-18,2.79,41.0
9747,9747,9747,524132,"Paravolu, Palemkota, Amuduru, Venkatagiri Town, Chintagunta, Chinnapareddypalli, Yathalur, Venkatagiri Bazar, Chilakampadu, Chillamanur, Vallivedu, Telugugangaproject, Peturu, Periavaram, Manulalpeta, Lalapeta, Althurupadu",Andhra Pradesh,Nellore,13.9967,79.56777058823529,0.85,0.0,34.33,0.74,1.7,201.94,2022-09-18,1.04,29.0
9748,9748,9748,524343,"Tirumalapadu, Topugunta, Chipinapi, Kaluvoya, Nagulavellatur, Kullur, Virubhotlapalli, Telugurayapuram, Chintalatmakur, Kakivoya, Kanupurpalli, Nookanapalli, Brahmanapalli, Chintalapalem",Andhra Pradesh,Nellore,14.4201,79.4421,5.42,0.0,46.49,5.95,7.28,216.96,2022-09-18,3.13,39.0
9749,9749,9749,524343,"Tirumalapadu, Topugunta, Chipinapi, Kaluvoya, Nagulavellatur, Kullur, Virubhotlapalli, Telugurayapuram, Chintalatmakur, Kakivoya, Kanupurpalli, Nookanapalli, Brahmanapalli, Chintalapalem",Andhra Pradesh,Nellore,14.4201,79.4421,5.42,0.0,46.49,5.95,7.28,216.96,2022-09-18,3.13,39.0
9750,9750,9750,524129,"Pellakur, Sirasanambedu, Chembedu, Punabaka, Jeelapatur, Akkagaripeta, Chintapudi",Andhra Pradesh,Nellore,13.8136,79.75742857142856,1.71,0.0,45.42,1.59,2.78,206.95,2022-09-18,1.19,38.0
9751,9751,9751,524412,"Palicherlavaripalem, Tikkavaram, Varagali, Udathavaripalem, Tamminapatnam, Yerur, Tippaguntapalem, Momidi, Ballavolu, Chintavaram, Chillakur",Andhra Pradesh,Nellore,14.1128,79.9411090909091,10.97,0.0,52.93,5.76,7.36,216.96,2022-09-18,3.64,44.0
9752,9752,9752,524343,"Tirumalapadu, Topugunta, Chipinapi, Kaluvoya, Nagulavellatur, Kullur, Virubhotlapalli, Telugurayapuram, Chintalatmakur, Kakivoya, Kanupurpalli, Nookanapalli, Brahmanapalli, Chintalapalem",Andhra Pradesh,Nellore,14.4201,79.4421,5.42,0.0,46.49,5.95,7.28,216.96,2022-09-18,3.13,39.0
9753,9753,9753,524341,"Vavileru, Perumallapadu, Paderu, Madapalli, Ulavapalli, Thurpu Kambampadu, Chejerla Kandriga, Chittalur, Kotitheertham, Chinnagopavaram, Chejerla",Andhra Pradesh,Nellore,14.481,79.62104545454545,6.14,0.0,38.98,7.04,8.63,223.64,2022-09-18,4.8,33.0
9754,9754,9754,524127,"Aruru, Chittamur, Eswrawaka, Chillamur, Aravapalem, Yellasiri, Molakalapudi, Gottirprolu, Uppalamarthy, Kogili",Andhra Pradesh,Nellore,13.9121,79.98151,3.16,0.0,51.5,2.82,4.35,211.95,2022-09-18,1.91,43.0
9755,9755,9755,524410,"Vodur, Kesavaram, Budanam, Ayyavaripalem, Kadivedu, Chittedu",Andhra Pradesh,Nellore,14.0649,79.91378333333334,10.97,0.0,52.93,5.76,7.36,216.96,2022-09-18,3.64,44.0
9756,9756,9756,524345,"Amancherla, Venkatapuram, Chatagotla, Biradavolu, Kanuparthi, Navur, Vavintaparthi, Marupur, Yetur, Althurthi, Chittepalli, Podalakur, Toderu, Ammavaripalem, Mogallur",Andhra Pradesh,Nellore,14.4156,79.75516666666665,6.14,0.0,38.98,7.04,8.63,223.64,2022-09-18,4.8,33.0
9757,9757,9757,524320,"Chemudugunta, Palicherlapadu, Dontali, Chowtapalem, Kanupuru, Kasumur, Venkatachalasatram, Guruvindapudi, Kakutur, Tikkavarapadu",Andhra Pradesh,Nellore,14.3826,79.884,7.15,0.0,47.21,5.57,7.18,223.64,2022-09-18,2.83,40.0
9758,9758,9758,524342,"Dachur, Kollapanayunipalli, Adurupalli",Andhra Pradesh,Nellore,14.3863,79.5648,10.01,0.0,42.92,3.41,4.49,213.62,2022-09-18,4.07,36.0
9759,9759,9759,524407,"Utukur, Pothegunta, Marlapudi, Chaganam, Daggavolu, Perumallapadu, Jogipalli, Chikavolu, Vemulachedu, Pokkandala, Lingasamudram, Palur, Ananthamadugu, Thoorpupundla, Sydapuram, Gulimcherla",Andhra Pradesh,Nellore,14.4268,79.66795625,6.14,0.0,38.98,7.04,8.63,223.64,2022-09-18,4.8,33.0
9760,9760,9760,524134,"Velikallu, Lingasamudram, Vembuluru, Velampalli, Madhavayapalem, Mopur, Chapalapalli, Dakkili, Palugodu",Andhra Pradesh,Nellore,14.139,79.61421111111112,11.09,0.0,54.36,4.8,6.1,211.95,2022-09-18,3.13,46.0
9761,9761,9761,524121,"Mambathi, Manganellore, Dos Colony, Damanellore, Karijatha, Uchur, Uggumudi, Vatambedu, Velagalaponnur, Mannarpolur(Urban Area), Sullurpeta, Pulicotnagar, Akkampeta, Kadalur",Andhra Pradesh,Nellore,14.2839,79.8171357142857,7.15,0.0,47.21,5.57,7.18,223.64,2022-09-18,2.83,40.0
9762,9762,9762,524409,"Turimerla, Degapudi, Kalichedu, Devaravemuru, Duggunta, Talupur, Inukurthi, Mittatmakur, Griddalur",Andhra Pradesh,Nellore,14.2757,79.72441111111112,8.46,0.0,39.7,4.06,5.4,216.96,2022-09-18,3.81,33.0
9763,9763,9763,524409,"Turimerla, Degapudi, Kalichedu, Devaravemuru, Duggunta, Talupur, Inukurthi, Mittatmakur, Griddalur",Andhra Pradesh,Nellore,14.2757,79.72441111111112,8.46,0.0,39.7,4.06,5.4,216.96,2022-09-18,3.81,33.0
9764,9764,9764,524320,"Chemudugunta, Palicherlapadu, Dontali, Chowtapalem, Kanupuru, Kasumur, Venkatachalasatram, Guruvindapudi, Kakutur, Tikkavarapadu",Andhra Pradesh,Nellore,14.3826,79.884,7.15,0.0,47.21,5.57,7.18,223.64,2022-09-18,2.83,40.0
9765,9765,9765,524123,"Mizur, Minamanamudi, Anepudi, Kotapolur, Togaramudi, Sreedhanamalli, Kattuvapalli, Polireddipalem, Kallur, Doravarisatram, Venumbaka",Andhra Pradesh,Nellore,13.811,79.99638181818182,3.16,0.0,51.5,2.82,4.35,211.95,2022-09-18,1.91,43.0
9766,9766,9766,524323,"Nidiguntapalem, Gudluruvaripalem, Doruvulapalem, Tatipartipalem, Iskapalem, Pantapalem, Ipuru, Tirumalammapalem",Andhra Pradesh,Nellore,14.2532,80.032425,8.11,0.0,51.5,7.01,8.81,233.65,2022-09-18,3.86,43.0
9767,9767,9767,524121,"Mambathi, Manganellore, Dos Colony, Damanellore, Karijatha, Uchur, Uggumudi, Vatambedu, Velagalaponnur, Mannarpolur(Urban Area), Sullurpeta, Pulicotnagar, Akkampeta, Kadalur",Andhra Pradesh,Nellore,14.2839,79.8171357142857,7.15,0.0,47.21,5.57,7.18,223.64,2022-09-18,2.83,40.0
9768,9768,9768,524403,"Buradagalikothapalem, Yellore, Vallamedu, Thirumur, Raviguntapalem, Nidigurthi, Mulapadava, Karikadu, Dugarajapatnam, Chinnathota, Mallam (Nellore)",Andhra Pradesh,Nellore,13.955,80.1158,4.95,0.0,49.35,3.88,5.7,216.96,2022-09-18,2.79,41.0
9769,9769,9769,524409,"Turimerla, Degapudi, Kalichedu, Devaravemuru, Duggunta, Talupur, Inukurthi, Mittatmakur, Griddalur",Andhra Pradesh,Nellore,14.2757,79.72441111111112,8.46,0.0,39.7,4.06,5.4,216.96,2022-09-18,3.81,33.0
9770,9770,9770,524321,"Idimepalli, Anikepalli, Survepalli, Golagamudi, Edagali, Josephpet, Pudiparthi",Andhra Pradesh,Nellore,14.2569,79.97571428571429,7.15,0.0,47.21,5.57,7.18,223.64,2022-09-18,2.83,40.0
9771,9771,9771,524127,"Aruru, Chittamur, Eswrawaka, Chillamur, Aravapalem, Yellasiri, Molakalapudi, Gottirprolu, Uppalamarthy, Kogili",Andhra Pradesh,Nellore,13.9121,79.98151,3.16,0.0,51.5,2.82,4.35,211.95,2022-09-18,1.91,43.0
9772,9772,9772,524408,"Maddurupalli, Vepinapi, Kandaleru Dam, Cheropalli, Rapur, Tanamcherla, Gilakapadu, Sanayapalem, Nawabpeta, Siddavaram",Andhra Pradesh,Nellore,14.2357,79.57988,10.01,0.0,42.92,3.41,4.49,213.62,2022-09-18,4.07,36.0
9773,9773,9773,524321,"Idimepalli, Anikepalli, Survepalli, Golagamudi, Edagali, Josephpet, Pudiparthi",Andhra Pradesh,Nellore,14.2569,79.97571428571429,7.15,0.0,47.21,5.57,7.18,223.64,2022-09-18,2.83,40.0
9774,9774,9774,524309,"Vellanti, Virur, Pathapadu, Pelleru, Tatiparthi, Kandamur, Gollakandukur, Mamudur, Mohammadapuram, Bathulapalli, Nedurupalli, Surayapalem",Andhra Pradesh,Nellore,14.4807,79.64797499999999,6.14,0.0,38.98,7.04,8.63,223.64,2022-09-18,4.8,33.0
9775,9775,9775,524414,"Sydadupalli, Yepur, Penubarthi, Thumaya, Ramakur, Bojjanapalli, Gonupalli, Tegacherla, Gundavolu",Andhra Pradesh,Nellore,14.3107,79.4973111111111,10.01,0.0,42.92,3.41,4.49,213.62,2022-09-18,4.07,36.0
9776,9776,9776,524131,"Mannur, P.R.Palem, Kundakur, Kamakur, Vajjavaripalem, Hastakaveri, Vedicherla, Jayampu, Kandra, Vendodu, Kundam, Gottikadu, Kondagunta, Alimili",Andhra Pradesh,Nellore,14.4268,79.72115,6.14,0.0,38.98,7.04,8.63,223.64,2022-09-18,4.8,33.0
9777,9777,9777,524127,"Aruru, Chittamur, Eswrawaka, Chillamur, Aravapalem, Yellasiri, Molakalapudi, Gottirprolu, Uppalamarthy, Kogili",Andhra Pradesh,Nellore,13.9121,79.98151,3.16,0.0,51.5,2.82,4.35,211.95,2022-09-18,1.91,43.0
9778,9778,9778,524421,"Graddagunta, Chigurupadu, Punnepalli, Bheemavaram, Thimmajikandriga, Palachur, Menakur, Perimidi, Athivaram, Kotambedu, Bhyravaram",Andhra Pradesh,Nellore,13.9247,79.8717909090909,3.16,0.0,51.5,2.82,4.35,211.95,2022-09-18,1.91,43.0
9779,9779,9779,524409,"Turimerla, Degapudi, Kalichedu, Devaravemuru, Duggunta, Talupur, Inukurthi, Mittatmakur, Griddalur",Andhra Pradesh,Nellore,14.2757,79.72441111111112,8.46,0.0,39.7,4.06,5.4,216.96,2022-09-18,3.81,33.0
9780,9780,9780,524413,"Vallipedu, Gudali, Kothapalem, Tinnelapudi, Vunuguntapalem, Mettu, Vidyanagar (Nellore)",Andhra Pradesh,Nellore,14.0913,79.98538571428571,10.97,0.0,52.93,5.76,7.36,216.96,2022-09-18,3.64,44.0
9781,9781,9781,524323,"Nidiguntapalem, Gudluruvaripalem, Doruvulapalem, Tatipartipalem, Iskapalem, Pantapalem, Ipuru, Tirumalammapalem",Andhra Pradesh,Nellore,14.2532,80.032425,8.11,0.0,51.5,7.01,8.81,233.65,2022-09-18,3.86,43.0
9782,9782,9782,524101,"Gudurpolytechnic, Narasingaraopeta, Gudur H.O, Malavyanagar, Gudur East, Gudur Bazar",Andhra Pradesh,Nellore,14.1397,79.76381666666667,11.09,0.0,54.36,4.8,6.1,211.95,2022-09-18,3.13,46.0
9783,9783,9783,524101,"Gudurpolytechnic, Narasingaraopeta, Gudur H.O, Malavyanagar, Gudur East, Gudur Bazar",Andhra Pradesh,Nellore,14.1397,79.76381666666667,11.09,0.0,54.36,4.8,6.1,211.95,2022-09-18,3.13,46.0
